ebin, xs
3.1327e+03, 6.0010e-01
3.1339e+03, 1.2124e+00
3.1343e+03, 1.3573e+00
3.1345e+03, 1.4099e+00
3.1347e+03, 1.4463e+00
3.1348e+03, 1.4576e+00
3.1350e+03, 1.4682e+00
3.1352e+03, 1.4574e+00
3.1354e+03, 1.4090e+00
3.1357e+03, 1.3256e+00
3.1361e+03, 1.1697e+00
3.1365e+03, 9.8350e-01
3.1368e+03, 7.8898e-01
3.1372e+03, 6.0564e-01
3.1376e+03, 4.4564e-01
3.1379e+03, 3.1604e-01
3.1383e+03, 2.1757e-01
3.1387e+03, 1.4708e-01
3.1390e+03, 1.0325e-01
3.1393e+03, 7.3126e-02
