ebin, xs
2.4310e+01, 2.1743e+02
2.4318e+01, 2.3743e+02
2.4326e+01, 2.5957e+02
2.4334e+01, 2.8393e+02
2.4342e+01, 3.1067e+02
2.4350e+01, 3.3993e+02
2.4358e+01, 3.7180e+02
2.4366e+01, 4.0635e+02
2.4374e+01, 4.4362e+02
2.4382e+01, 4.8359e+02
2.4390e+01, 5.3065e+02
2.4399e+01, 5.8070e+02
2.4417e+01, 6.8884e+02
2.4434e+01, 8.0475e+02
2.4452e+01, 9.2352e+02
2.4470e+01, 1.0406e+03
2.4488e+01, 1.1468e+03
2.4506e+01, 1.2345e+03
2.4523e+01, 1.2969e+03
2.4537e+01, 1.3238e+03
2.4550e+01, 1.3325e+03
2.4557e+01, 1.3298e+03
2.4575e+01, 1.2980e+03
2.4594e+01, 1.2331e+03
2.4612e+01, 1.1408e+03
2.4631e+01, 1.0292e+03
2.4658e+01, 8.5344e+02
2.4684e+01, 6.7872e+02
2.4697e+01, 5.9730e+02
2.4711e+01, 5.2194e+02
2.4724e+01, 4.5340e+02
2.4737e+01, 3.9222e+02
2.4748e+01, 3.4636e+02
2.4759e+01, 3.0560e+02
2.4771e+01, 2.6960e+02
2.4782e+01, 2.3810e+02
2.4793e+01, 2.1064e+02
2.4804e+01, 1.8685e+02
2.4815e+01, 1.6629e+02
2.4826e+01, 1.4856e+02
2.4837e+01, 1.3326e+02
2.4849e+01, 1.2009e+02
2.4860e+01, 1.0871e+02
2.4871e+01, 9.8872e+01
2.4882e+01, 9.0322e+01
2.4893e+01, 8.2876e+01
2.4904e+01, 7.6357e+01
2.4916e+01, 7.0622e+01
2.4935e+01, 6.2123e+01
2.4955e+01, 5.5170e+01
2.4974e+01, 4.9401e+01
2.4994e+01, 4.4552e+01
2.5013e+01, 4.0428e+01
2.5033e+01, 3.6886e+01
2.5052e+01, 3.3817e+01
2.5072e+01, 3.1137e+01
2.5111e+01, 2.6695e+01
2.5150e+01, 2.3181e+01
2.5189e+01, 2.0347e+01
2.5228e+01, 1.8026e+01
2.5267e+01, 1.6098e+01
2.5306e+01, 1.4479e+01
2.5345e+01, 1.3106e+01
2.5384e+01, 1.1933e+01
2.5423e+01, 1.0923e+01
2.5462e+01, 1.0048e+01
2.5501e+01, 9.2844e+00
2.5540e+01, 8.6158e+00
2.5618e+01, 7.5058e+00
2.5696e+01, 6.6281e+00
2.5774e+01, 5.9243e+00
2.5852e+01, 5.3564e+00
2.5931e+01, 4.8969e+00
2.6009e+01, 4.5260e+00
2.6087e+01, 4.2291e+00
2.6165e+01, 3.9961e+00
2.6243e+01, 3.8207e+00
2.6321e+01, 3.6997e+00
2.6399e+01, 3.6328e+00
2.6477e+01, 3.6237e+00
2.6550e+01, 3.6738e+00
2.6622e+01, 3.7911e+00
2.6695e+01, 3.9931e+00
2.6767e+01, 4.3100e+00
2.6803e+01, 4.5267e+00
2.6840e+01, 4.7940e+00
2.6876e+01, 5.1245e+00
2.6912e+01, 5.5350e+00
2.6948e+01, 6.0494e+00
2.6985e+01, 6.7023e+00
2.7021e+01, 7.5462e+00
2.7039e+01, 8.0640e+00
2.7057e+01, 8.6638e+00
2.7085e+01, 9.7934e+00
2.7113e+01, 1.1265e+01
2.7127e+01, 1.2176e+01
2.7141e+01, 1.3237e+01
