ebin, xs
5.9656e+01, 5.6244e+00
5.9680e+01, 5.3530e+00
5.9718e+01, 4.7488e+00
5.9755e+01, 4.0146e+00
5.9793e+01, 3.2453e+00
5.9831e+01, 2.5232e+00
5.9850e+01, 2.1985e+00
5.9869e+01, 1.9043e+00
5.9888e+01, 1.6429e+00
5.9907e+01, 1.4154e+00
5.9927e+01, 1.2105e+00
5.9947e+01, 1.0411e+00
5.9967e+01, 9.0402e-01
5.9987e+01, 7.9611e-01
6.0008e+01, 7.1349e-01
6.0028e+01, 6.5242e-01
6.0048e+01, 6.0913e-01
6.0068e+01, 5.8013e-01
6.0098e+01, 5.5640e-01
6.0128e+01, 5.4805e-01
6.0188e+01, 5.4739e-01
6.0236e+01, 5.3958e-01
6.0240e+01, 5.3830e-01
6.0252e+01, 5.3342e-01
6.0264e+01, 5.2735e-01
6.0287e+01, 5.1163e-01
6.0318e+01, 4.8421e-01
6.0350e+01, 4.5075e-01
6.0412e+01, 3.7542e-01
6.0447e+01, 3.3348e-01
6.0483e+01, 2.9591e-01
6.0526e+01, 2.5863e-01
6.0569e+01, 2.3047e-01
6.0611e+01, 2.1042e-01
6.0654e+01, 1.9673e-01
6.0697e+01, 1.8751e-01
6.0740e+01, 1.8125e-01
6.0826e+01, 1.7349e-01
6.0997e+01, 1.6496e-01
6.1168e+01, 1.5932e-01
6.1511e+01, 1.5173e-01
6.1853e+01, 1.4632e-01
6.2538e+01, 1.3846e-01
6.3223e+01, 1.3312e-01
6.4593e+01, 1.2527e-01
6.5964e+01, 1.2080e-01
6.7102e+01, 1.1911e-01
6.8312e+01, 1.1913e-01
6.9522e+01, 1.2110e-01
7.0732e+01, 1.2528e-01
7.1942e+01, 1.3224e-01
7.3152e+01, 1.4301e-01
7.3757e+01, 1.5006e-01
7.4362e+01, 1.5879e-01
7.4967e+01, 1.6995e-01
7.5572e+01, 1.8405e-01
7.6177e+01, 2.0215e-01
7.6782e+01, 2.2590e-01
7.7192e+01, 2.4641e-01
7.7601e+01, 2.7138e-01
7.7805e+01, 2.8667e-01
7.8010e+01, 3.0536e-01
