ebin, xs
1.0500e+02, 3.2477e-01
1.0503e+02, 3.5450e-01
1.0506e+02, 3.8963e-01
1.0509e+02, 4.3114e-01
1.0511e+02, 4.7542e-01
1.0514e+02, 5.2757e-01
1.0517e+02, 5.8920e-01
1.0519e+02, 6.6217e-01
1.0522e+02, 7.4863e-01
1.0524e+02, 8.5105e-01
1.0527e+02, 9.7217e-01
1.0529e+02, 1.1144e+00
1.0532e+02, 1.2820e+00
1.0535e+02, 1.4779e+00
1.0537e+02, 1.7055e+00
1.0540e+02, 1.9669e+00
1.0542e+02, 2.2673e+00
1.0545e+02, 2.6082e+00
1.0547e+02, 2.9914e+00
1.0550e+02, 3.4163e+00
1.0553e+02, 3.9145e+00
1.0555e+02, 4.4570e+00
1.0561e+02, 5.6626e+00
1.0572e+02, 8.3162e+00
1.0578e+02, 9.7332e+00
1.0581e+02, 1.0331e+01
1.0584e+02, 1.0824e+01
1.0586e+02, 1.0974e+01
1.0590e+02, 1.1370e+01
1.0594e+02, 1.1502e+01
1.0598e+02, 1.1396e+01
1.0601e+02, 1.1091e+01
1.0605e+02, 1.0626e+01
1.0608e+02, 1.0019e+01
1.0615e+02, 8.4963e+00
1.0625e+02, 6.1647e+00
1.0630e+02, 5.0581e+00
1.0634e+02, 4.0610e+00
1.0637e+02, 3.6120e+00
1.0639e+02, 3.1994e+00
1.0642e+02, 2.8239e+00
1.0644e+02, 2.4865e+00
1.0646e+02, 2.1833e+00
1.0649e+02, 1.9152e+00
1.0651e+02, 1.6779e+00
1.0653e+02, 1.4708e+00
1.0656e+02, 1.2897e+00
1.0658e+02, 1.1335e+00
1.0661e+02, 9.9812e-01
1.0663e+02, 8.8222e-01
1.0665e+02, 7.8244e-01
1.0668e+02, 6.9739e-01
1.0670e+02, 6.2435e-01
1.0673e+02, 5.6213e-01
1.0675e+02, 5.0533e-01
1.0678e+02, 4.5728e-01
1.0680e+02, 4.1616e-01
1.0683e+02, 3.8109e-01
1.0687e+02, 3.3727e-01
1.0690e+02, 3.0182e-01
1.0694e+02, 2.7273e-01
1.0698e+02, 2.4856e-01
1.0702e+02, 2.2810e-01
1.0706e+02, 2.1059e-01
1.0713e+02, 1.8225e-01
1.0718e+02, 1.6701e-01
1.0723e+02, 1.5396e-01
1.0732e+02, 1.3518e-01
1.0741e+02, 1.2026e-01
1.0750e+02, 1.0816e-01
1.0759e+02, 9.8216e-02
1.0768e+02, 8.9930e-02
1.0777e+02, 8.2957e-02
1.0786e+02, 7.7038e-02
1.0795e+02, 7.1979e-02
1.0813e+02, 6.3831e-02
1.0830e+02, 5.7635e-02
1.0848e+02, 5.2825e-02
1.0866e+02, 4.9051e-02
1.0881e+02, 4.6453e-02
1.0897e+02, 4.4328e-02
1.0927e+02, 4.1179e-02
1.0958e+02, 3.9093e-02
1.0988e+02, 3.7753e-02
1.1019e+02, 3.7008e-02
1.1049e+02, 3.6754e-02
1.1103e+02, 3.7289e-02
1.1156e+02, 3.8935e-02
1.1210e+02, 4.1689e-02
1.1263e+02, 4.5693e-02
1.1316e+02, 5.1259e-02
1.1343e+02, 5.4781e-02
1.1370e+02, 5.8914e-02
1.1397e+02, 6.3782e-02
1.1423e+02, 6.9525e-02
1.1450e+02, 7.6312e-02
1.1477e+02, 8.4438e-02
1.1502e+02, 9.3828e-02
1.1528e+02, 1.0525e-01
1.1553e+02, 1.1930e-01
1.1579e+02, 1.3682e-01
1.1604e+02, 1.5903e-01
1.1617e+02, 1.7244e-01
1.1630e+02, 1.8775e-01
1.1642e+02, 2.0535e-01
1.1655e+02, 2.2572e-01
1.1668e+02, 2.4953e-01
1.1680e+02, 2.7762e-01
1.1694e+02, 3.1483e-01
1.1708e+02, 3.6064e-01
1.1722e+02, 4.1795e-01
1.1729e+02, 4.5219e-01
1.1736e+02, 4.9099e-01
1.1743e+02, 5.3538e-01
1.1750e+02, 5.8645e-01
1.1757e+02, 6.4567e-01
1.1764e+02, 7.1499e-01
1.1771e+02, 7.9704e-01
1.1778e+02, 8.9548e-01
1.1785e+02, 1.0157e+00
1.1792e+02, 1.1656e+00
1.1796e+02, 1.2557e+00
1.1799e+02, 1.3588e+00
1.1803e+02, 1.4780e+00
1.1806e+02, 1.6174e+00
1.1810e+02, 1.7825e+00
1.1813e+02, 1.9804e+00
1.1817e+02, 2.2205e+00
1.1820e+02, 2.5152e+00
1.1824e+02, 2.8803e+00
1.1827e+02, 3.3361e+00
1.1831e+02, 3.9078e+00
1.1834e+02, 4.6265e+00
1.1836e+02, 5.0523e+00
1.1838e+02, 5.5292e+00
1.1840e+02, 6.0628e+00
1.1841e+02, 6.6590e+00
1.1843e+02, 7.3240e+00
1.1845e+02, 8.0644e+00
1.1848e+02, 9.7924e+00
1.1852e+02, 1.1907e+01
1.1855e+02, 1.4455e+01
1.1859e+02, 1.7484e+01
1.1862e+02, 2.1026e+01
1.1866e+02, 2.5099e+01
1.1869e+02, 2.9694e+01
1.1873e+02, 3.4774e+01
1.1876e+02, 4.0267e+01
1.1885e+02, 5.4198e+01
1.1893e+02, 6.7625e+01
1.1897e+02, 7.2903e+01
1.1901e+02, 7.8002e+01
1.1906e+02, 8.1289e+01
1.1911e+02, 8.2496e+01
1.1914e+02, 8.1920e+01
1.1919e+02, 7.9182e+01
1.1924e+02, 7.4424e+01
1.1931e+02, 6.5129e+01
1.1937e+02, 5.4095e+01
1.1943e+02, 4.4238e+01
1.1949e+02, 3.4963e+01
1.1952e+02, 3.0704e+01
1.1955e+02, 2.6784e+01
1.1958e+02, 2.3215e+01
1.1960e+02, 2.0007e+01
1.1963e+02, 1.7364e+01
1.1966e+02, 1.5021e+01
1.1969e+02, 1.2962e+01
1.1971e+02, 1.1168e+01
1.1974e+02, 9.6179e+00
1.1977e+02, 8.2874e+00
1.1979e+02, 7.1526e+00
1.1982e+02, 6.1898e+00
1.1985e+02, 5.3763e+00
1.1987e+02, 4.6912e+00
1.1990e+02, 4.1153e+00
1.1993e+02, 3.6318e+00
1.1995e+02, 3.2255e+00
1.1998e+02, 2.8836e+00
1.2001e+02, 2.5950e+00
1.2003e+02, 2.3505e+00
1.2006e+02, 2.1580e+00
1.2008e+02, 1.9911e+00
1.2013e+02, 1.7183e+00
1.2018e+02, 1.5053e+00
1.2023e+02, 1.3357e+00
1.2028e+02, 1.1969e+00
1.2033e+02, 1.0816e+00
1.2038e+02, 9.8407e-01
1.2043e+02, 9.0036e-01
1.2048e+02, 8.2760e-01
1.2053e+02, 7.6406e-01
1.2062e+02, 6.5825e-01
1.2072e+02, 5.7391e-01
1.2082e+02, 5.0553e-01
1.2091e+02, 4.5146e-01
1.2101e+02, 4.0593e-01
1.2110e+02, 3.6719e-01
1.2119e+02, 3.3391e-01
1.2129e+02, 3.0509e-01
1.2138e+02, 2.7996e-01
1.2148e+02, 2.5790e-01
1.2157e+02, 2.3844e-01
1.2176e+02, 2.0580e-01
1.2195e+02, 1.7967e-01
1.2213e+02, 1.5842e-01
1.2232e+02, 1.4091e-01
1.2250e+02, 1.2697e-01
1.2268e+02, 1.1513e-01
1.2286e+02, 1.0497e-01
1.2304e+02, 9.6166e-02
1.2321e+02, 8.8486e-02
1.2339e+02, 8.1761e-02
1.2375e+02, 7.0597e-02
1.2411e+02, 6.1774e-02
1.2446e+02, 5.4682e-02
1.2482e+02, 4.8895e-02
1.2518e+02, 4.4119e-02
1.2547e+02, 4.0897e-02
1.2589e+02, 3.6805e-02
1.2632e+02, 3.3387e-02
1.2675e+02, 3.0530e-02
1.2718e+02, 2.8123e-02
1.2761e+02, 2.6077e-02
1.2804e+02, 2.4322e-02
1.2890e+02, 2.1488e-02
1.2975e+02, 1.9324e-02
1.3061e+02, 1.7648e-02
1.3147e+02, 1.6330e-02
1.3233e+02, 1.5253e-02
1.3318e+02, 1.4368e-02
1.3404e+02, 1.3646e-02
1.3576e+02, 1.2569e-02
1.3747e+02, 1.1823e-02
1.3919e+02, 1.1331e-02
1.4090e+02, 1.0992e-02
1.4262e+02, 1.0775e-02
1.4433e+02, 1.0667e-02
1.4748e+02, 1.0722e-02
1.5062e+02, 1.1028e-02
1.5377e+02, 1.1593e-02
1.5691e+02, 1.2464e-02
