ebin, xs
1.7268e+05, 1.7390e-03
1.7289e+05, 1.7952e-03
1.7311e+05, 1.8539e-03
1.7332e+05, 1.9154e-03
1.7342e+05, 1.9472e-03
1.7353e+05, 1.9799e-03
1.7374e+05, 2.0472e-03
1.7395e+05, 2.1181e-03
1.7405e+05, 2.1546e-03
1.7416e+05, 2.1922e-03
1.7437e+05, 2.2699e-03
1.7458e+05, 2.3517e-03
1.7479e+05, 2.4373e-03
1.7500e+05, 2.5273e-03
1.7521e+05, 2.6218e-03
1.7542e+05, 2.7209e-03
1.7564e+05, 2.8264e-03
1.7574e+05, 2.8797e-03
1.7585e+05, 2.9363e-03
1.7606e+05, 3.0507e-03
1.7627e+05, 3.1725e-03
1.7648e+05, 3.3003e-03
1.7669e+05, 3.4331e-03
1.7690e+05, 3.5738e-03
1.7711e+05, 3.7220e-03
1.7732e+05, 3.8760e-03
1.7754e+05, 4.0376e-03
1.7796e+05, 4.3858e-03
1.7817e+05, 4.5703e-03
1.7838e+05, 4.7653e-03
1.7880e+05, 5.1749e-03
1.7910e+05, 5.4782e-03
1.7939e+05, 5.7952e-03
1.7968e+05, 6.1236e-03
1.7997e+05, 6.4607e-03
1.8027e+05, 6.8030e-03
1.8056e+05, 7.1433e-03
1.8115e+05, 7.8032e-03
1.8232e+05, 8.8340e-03
1.8290e+05, 9.0809e-03
1.8349e+05, 9.0858e-03
1.8396e+05, 8.8881e-03
1.8443e+05, 8.5717e-03
1.8490e+05, 8.1583e-03
1.8536e+05, 7.6661e-03
1.8630e+05, 6.5648e-03
1.8724e+05, 5.4891e-03
1.8818e+05, 4.5558e-03
1.8912e+05, 3.7709e-03
1.9005e+05, 3.1377e-03
1.9099e+05, 2.6344e-03
1.9287e+05, 1.8965e-03
1.9414e+05, 1.5523e-03
1.9542e+05, 1.2884e-03
1.9670e+05, 1.0832e-03
1.9797e+05, 9.2162e-04
2.0053e+05, 6.9247e-04
2.0308e+05, 5.3589e-04
2.0527e+05, 4.4264e-04
2.0745e+05, 3.7021e-04
2.1183e+05, 2.7221e-04
2.1621e+05, 2.0998e-04
2.2058e+05, 1.6863e-04
2.2496e+05, 1.4127e-04
2.2934e+05, 1.2972e-04
2.3116e+05, 1.3931e-04
2.3207e+05, 1.5797e-04
2.3298e+05, 2.0744e-04
2.3335e+05, 2.5198e-04
2.3371e+05, 3.3375e-04
2.3408e+05, 5.0561e-04
2.3426e+05, 6.7408e-04
2.3444e+05, 9.7156e-04
2.3455e+05, 1.2518e-03
2.3465e+05, 1.6944e-03
2.3475e+05, 2.4464e-03
2.3485e+05, 3.8721e-03
2.3490e+05, 4.9641e-03
2.3494e+05, 6.5995e-03
2.3499e+05, 9.1887e-03
2.3501e+05, 1.1102e-02
2.3504e+05, 1.3673e-02
2.3505e+05, 1.5760e-02
2.3506e+05, 1.8326e-02
2.3508e+05, 2.1570e-02
2.3509e+05, 2.5670e-02
2.3511e+05, 3.0994e-02
2.3512e+05, 3.7887e-02
2.3514e+05, 4.7008e-02
2.3514e+05, 5.2554e-02
2.3515e+05, 5.8886e-02
2.3516e+05, 6.9363e-02
2.3517e+05, 8.1590e-02
2.3519e+05, 1.0981e-01
2.3520e+05, 1.2387e-01
2.3521e+05, 1.3582e-01
2.3522e+05, 1.4392e-01
2.3523e+05, 1.4678e-01
2.3524e+05, 1.4585e-01
2.3524e+05, 1.4313e-01
2.3525e+05, 1.3301e-01
2.3526e+05, 1.1856e-01
2.3528e+05, 1.0229e-01
2.3529e+05, 8.6333e-02
2.3530e+05, 7.2011e-02
2.3531e+05, 5.9861e-02
2.3532e+05, 4.9968e-02
2.3533e+05, 4.1279e-02
2.3535e+05, 3.4487e-02
2.3536e+05, 2.9077e-02
2.3537e+05, 2.4807e-02
2.3538e+05, 2.1350e-02
2.3540e+05, 1.8568e-02
2.3542e+05, 1.4390e-02
2.3544e+05, 1.1444e-02
2.3547e+05, 9.3061e-03
2.3549e+05, 7.7134e-03
2.3552e+05, 6.4974e-03
2.3557e+05, 4.7972e-03
2.3562e+05, 3.6976e-03
2.3568e+05, 2.7348e-03
2.3575e+05, 2.1118e-03
2.3588e+05, 1.3848e-03
2.3601e+05, 9.8657e-04
2.3614e+05, 7.4749e-04
2.3640e+05, 4.9475e-04
2.3665e+05, 3.6175e-04
2.3716e+05, 2.3608e-04
2.3767e+05, 1.7932e-04
2.3818e+05, 1.4884e-04
2.3906e+05, 1.2133e-04
2.3993e+05, 1.0645e-04
2.4167e+05, 9.0712e-05
2.4516e+05, 7.6289e-05
2.5214e+05, 6.1648e-05
2.7110e+05, 4.2904e-05
2.9006e+05, 3.5677e-05
2.9428e+05, 3.7662e-05
2.9638e+05, 4.1780e-05
2.9849e+05, 5.4536e-05
2.9918e+05, 6.4933e-05
2.9987e+05, 8.2486e-05
3.0056e+05, 1.1915e-04
3.0091e+05, 1.5383e-04
3.0125e+05, 2.1345e-04
3.0146e+05, 2.7280e-04
3.0167e+05, 3.6310e-04
3.0187e+05, 5.1768e-04
3.0197e+05, 6.3815e-04
3.0208e+05, 8.0704e-04
3.0217e+05, 1.0225e-03
3.0226e+05, 1.3396e-03
3.0230e+05, 1.5574e-03
3.0235e+05, 1.8320e-03
3.0239e+05, 2.1862e-03
3.0244e+05, 2.6502e-03
3.0247e+05, 2.9959e-03
3.0249e+05, 3.4070e-03
3.0252e+05, 3.9043e-03
3.0255e+05, 4.5118e-03
3.0257e+05, 5.2654e-03
3.0260e+05, 6.1987e-03
3.0263e+05, 7.3706e-03
3.0265e+05, 8.8348e-03
3.0268e+05, 1.0407e-02
3.0270e+05, 1.2292e-02
3.0272e+05, 1.4497e-02
3.0275e+05, 1.6958e-02
3.0279e+05, 2.1785e-02
3.0282e+05, 2.3428e-02
3.0283e+05, 2.3882e-02
3.0284e+05, 2.4048e-02
3.0285e+05, 2.3907e-02
3.0286e+05, 2.3462e-02
3.0289e+05, 2.1800e-02
3.0291e+05, 1.9457e-02
3.0294e+05, 1.6868e-02
3.0296e+05, 1.4364e-02
3.0298e+05, 1.2132e-02
3.0301e+05, 1.0235e-02
3.0303e+05, 8.6641e-03
3.0306e+05, 6.9318e-03
3.0310e+05, 5.6226e-03
3.0313e+05, 4.6232e-03
3.0316e+05, 3.8565e-03
3.0320e+05, 3.2567e-03
3.0323e+05, 2.7825e-03
3.0326e+05, 2.4024e-03
3.0330e+05, 2.0946e-03
3.0335e+05, 1.7105e-03
3.0340e+05, 1.4226e-03
3.0351e+05, 1.0311e-03
3.0362e+05, 7.8126e-04
3.0372e+05, 6.1385e-04
3.0394e+05, 4.1086e-04
3.0415e+05, 2.9792e-04
3.0437e+05, 2.2808e-04
3.0458e+05, 1.8219e-04
3.0509e+05, 1.2079e-04
3.0559e+05, 8.9745e-05
3.0661e+05, 6.0704e-05
3.0765e+05, 4.7766e-05
3.0869e+05, 4.0981e-05
3.1077e+05, 3.4237e-05
3.1494e+05, 2.9055e-05
3.3075e+05, 2.3613e-05
3.4656e+05, 2.1184e-05
3.7817e+05, 1.8738e-05
3.8928e+05, 1.9385e-05
3.9483e+05, 2.0939e-05
4.0039e+05, 2.5523e-05
4.0381e+05, 3.3689e-05
4.0551e+05, 4.2524e-05
