ebin, xs
5.7358e+00, 1.0108e+03
5.7436e+00, 1.1698e+03
5.7514e+00, 1.3198e+03
5.7572e+00, 1.4190e+03
5.7630e+00, 1.5014e+03
5.7689e+00, 1.5625e+03
5.7747e+00, 1.5989e+03
5.7800e+00, 1.6089e+03
5.7880e+00, 1.5816e+03
5.7945e+00, 1.5226e+03
5.8011e+00, 1.4351e+03
5.8077e+00, 1.3252e+03
5.8143e+00, 1.2001e+03
5.8252e+00, 9.7861e+02
5.8361e+00, 7.6454e+02
5.8416e+00, 6.6700e+02
5.8471e+00, 5.7798e+02
5.8525e+00, 4.9825e+02
5.8580e+00, 4.2806e+02
5.8626e+00, 3.7571e+02
5.8673e+00, 3.2975e+02
5.8719e+00, 2.8969e+02
5.8765e+00, 2.5501e+02
5.8812e+00, 2.2513e+02
5.8858e+00, 1.9948e+02
5.8905e+00, 1.7751e+02
5.8951e+00, 1.5871e+02
5.8997e+00, 1.4261e+02
5.9044e+00, 1.2879e+02
5.9090e+00, 1.1691e+02
5.9136e+00, 1.0664e+02
5.9183e+00, 9.7739e+01
5.9229e+00, 8.9978e+01
5.9322e+00, 7.7189e+01
5.9404e+00, 6.8226e+01
5.9486e+00, 6.0880e+01
5.9568e+00, 5.4774e+01
5.9650e+00, 4.9635e+01
5.9731e+00, 4.5263e+01
5.9813e+00, 4.1509e+01
5.9895e+00, 3.8260e+01
5.9977e+00, 3.5428e+01
6.0141e+00, 3.0758e+01
6.0305e+00, 2.7101e+01
6.0468e+00, 2.4199e+01
6.0632e+00, 2.1877e+01
6.0785e+00, 2.0128e+01
6.0938e+00, 1.8713e+01
6.1091e+00, 1.7585e+01
6.1243e+00, 1.6713e+01
6.1396e+00, 1.6080e+01
6.1549e+00, 1.5685e+01
6.1702e+00, 1.5543e+01
6.1855e+00, 1.5692e+01
6.2030e+00, 1.6320e+01
6.2117e+00, 1.6879e+01
6.2204e+00, 1.7661e+01
6.2308e+00, 1.8974e+01
6.2412e+00, 2.0876e+01
6.2463e+00, 2.2127e+01
6.2515e+00, 2.3636e+01
6.2567e+00, 2.5458e+01
6.2619e+00, 2.7657e+01
6.2671e+00, 3.0309e+01
6.2723e+00, 3.3501e+01
6.2775e+00, 3.7328e+01
6.2826e+00, 4.1892e+01
6.2878e+00, 4.7300e+01
6.2930e+00, 5.3651e+01
6.2982e+00, 6.1037e+01
6.3034e+00, 6.9523e+01
6.3086e+00, 7.9147e+01
6.3138e+00, 8.9900e+01
6.3241e+00, 1.1446e+02
6.3449e+00, 1.6976e+02
6.3558e+00, 1.9592e+02
6.3618e+00, 2.0752e+02
6.3679e+00, 2.1623e+02
6.3739e+00, 2.2156e+02
6.3800e+00, 2.2320e+02
6.3887e+00, 2.1895e+02
6.3974e+00, 2.0744e+02
6.4041e+00, 1.9438e+02
6.4108e+00, 1.7864e+02
6.4242e+00, 1.4293e+02
6.4364e+00, 1.1062e+02
6.4425e+00, 9.5856e+01
6.4486e+00, 8.2441e+01
6.4547e+00, 7.0534e+01
6.4608e+00, 6.0178e+01
6.4669e+00, 5.1332e+01
6.4730e+00, 4.3891e+01
6.4771e+00, 3.9639e+01
6.4811e+00, 3.5900e+01
