ebin, xs
2.1271e+02, 1.9351e+00
2.1275e+02, 1.5943e+00
2.1277e+02, 1.4214e+00
2.1279e+02, 1.2659e+00
2.1282e+02, 1.1256e+00
2.1284e+02, 1.0006e+00
2.1286e+02, 8.8873e-01
2.1289e+02, 7.8979e-01
2.1291e+02, 7.0222e-01
2.1293e+02, 6.2495e-01
2.1295e+02, 5.5669e-01
2.1298e+02, 4.9707e-01
2.1300e+02, 4.4466e-01
2.1302e+02, 3.9907e-01
2.1305e+02, 3.5911e-01
2.1307e+02, 3.2444e-01
2.1312e+02, 2.6789e-01
2.1316e+02, 2.2481e-01
2.1321e+02, 1.9191e-01
2.1326e+02, 1.6655e-01
2.1330e+02, 1.4678e-01
2.1335e+02, 1.3105e-01
2.1340e+02, 1.1834e-01
2.1349e+02, 9.9138e-02
2.1357e+02, 8.6860e-02
2.1365e+02, 7.7187e-02
2.1373e+02, 6.9330e-02
2.1381e+02, 6.2809e-02
2.1397e+02, 5.2584e-02
2.1413e+02, 4.4959e-02
2.1429e+02, 3.9090e-02
2.1446e+02, 3.4466e-02
2.1462e+02, 3.0758e-02
2.1478e+02, 2.7738e-02
2.1510e+02, 2.3152e-02
2.1542e+02, 1.9849e-02
2.1574e+02, 1.7381e-02
2.1607e+02, 1.5496e-02
2.1656e+02, 1.3369e-02
2.1706e+02, 1.1876e-02
2.1755e+02, 1.0751e-02
2.1805e+02, 9.8793e-03
2.1904e+02, 8.6565e-03
2.2003e+02, 7.8630e-03
2.2150e+02, 7.1034e-03
2.2296e+02, 6.6037e-03
2.2442e+02, 6.2577e-03
2.2588e+02, 6.0225e-03
2.2881e+02, 5.6566e-03
2.3173e+02, 5.4167e-03
2.3758e+02, 5.0877e-03
2.4343e+02, 4.8587e-03
2.5513e+02, 4.5236e-03
2.6683e+02, 4.2564e-03
2.9023e+02, 3.8271e-03
3.1362e+02, 3.5128e-03
3.3266e+02, 3.3501e-03
3.5169e+02, 3.2913e-03
3.6240e+02, 3.3597e-03
3.6775e+02, 3.4437e-03
3.7311e+02, 3.5811e-03
3.7846e+02, 3.7880e-03
3.8382e+02, 4.1437e-03
3.8649e+02, 4.4077e-03
3.8917e+02, 4.7672e-03
3.9185e+02, 5.2477e-03
3.9452e+02, 5.9393e-03
3.9730e+02, 7.0156e-03
3.9869e+02, 7.7702e-03
4.0008e+02, 8.7176e-03
4.0146e+02, 9.9893e-03
4.0285e+02, 1.1715e-02
4.0424e+02, 1.4139e-02
4.0493e+02, 1.5739e-02
