ebin, xs
9.5000e+06, 1.2500e-05
9.5500e+06, 1.2450e-05
9.5938e+06, 1.2406e-05
9.6000e+06, 1.2400e-05
9.6550e+06, 1.2345e-05
9.7000e+06, 1.2300e-05
9.7500e+06, 1.2250e-05
9.7750e+06, 1.2225e-05
9.8000e+06, 1.2200e-05
9.9000e+06, 1.2100e-05
9.9220e+06, 1.2078e-05
1.0000e+07, 1.2000e-05
1.0050e+07, 1.1950e-05
1.0100e+07, 1.1900e-05
1.0200e+07, 1.1800e-05
1.0250e+07, 1.1750e-05
1.0300e+07, 1.1700e-05
1.0384e+07, 1.1616e-05
1.0392e+07, 1.1608e-05
1.0400e+07, 1.1600e-05
1.0450e+07, 1.1550e-05
1.0500e+07, 1.1500e-05
1.0502e+07, 1.1498e-05
1.0568e+07, 1.1432e-05
1.0600e+07, 1.1400e-05
1.0650e+07, 1.1350e-05
1.0700e+07, 1.1300e-05
1.0750e+07, 1.1250e-05
1.0800e+07, 1.1200e-05
1.0893e+07, 1.1107e-05
1.0893e+07, 1.1107e-05
1.0900e+07, 1.1100e-05
1.0933e+07, 1.1067e-05
1.1000e+07, 1.1000e-05
1.1039e+07, 1.0961e-05
1.1100e+07, 1.0900e-05
1.1200e+07, 1.0800e-05
1.1250e+07, 1.0750e-05
1.1300e+07, 1.0700e-05
1.1400e+07, 1.0600e-05
1.1500e+07, 1.0500e-05
1.1561e+07, 1.0439e-05
1.1561e+07, 1.0439e-05
1.1600e+07, 1.0400e-05
1.1700e+07, 1.0300e-05
1.1730e+07, 1.0270e-05
1.1730e+07, 1.0270e-05
1.1750e+07, 1.0250e-05
1.1754e+07, 1.0246e-05
1.1800e+07, 1.0200e-05
1.1850e+07, 1.0150e-05
1.1860e+07, 1.0140e-05
1.1900e+07, 1.0100e-05
1.2000e+07, 1.0000e-05
1.2100e+07, 9.9200e-06
1.2200e+07, 9.8400e-06
1.2250e+07, 9.8000e-06
1.2300e+07, 9.7600e-06
1.2400e+07, 9.6800e-06
1.2500e+07, 9.6000e-06
1.2600e+07, 9.5200e-06
1.2700e+07, 9.4400e-06
1.2750e+07, 9.4000e-06
1.2800e+07, 9.3600e-06
1.2900e+07, 9.2800e-06
1.3000e+07, 9.2000e-06
1.3100e+07, 9.1400e-06
1.3200e+07, 9.0800e-06
1.3250e+07, 9.0500e-06
1.3300e+07, 9.0200e-06
1.3400e+07, 8.9600e-06
1.3500e+07, 8.9000e-06
1.3600e+07, 8.8400e-06
1.3700e+07, 8.7800e-06
1.3750e+07, 8.7500e-06
1.3800e+07, 8.7200e-06
1.3865e+07, 8.6810e-06
1.3900e+07, 8.6600e-06
1.4000e+07, 8.6000e-06
1.4030e+07, 8.5880e-06
1.4250e+07, 8.5000e-06
