ebin, xs
2.4892e+03, 4.4674e-01
2.4967e+03, 4.9607e-01
2.5042e+03, 5.5215e-01
2.5118e+03, 6.1968e-01
2.5193e+03, 6.9995e-01
2.5268e+03, 7.9653e-01
2.5343e+03, 9.1381e-01
2.5381e+03, 9.8186e-01
2.5419e+03, 1.0574e+00
2.5482e+03, 1.2060e+00
2.5546e+03, 1.3855e+00
2.5610e+03, 1.6046e+00
2.5641e+03, 1.7324e+00
2.5673e+03, 1.8747e+00
2.5705e+03, 2.0323e+00
2.5737e+03, 2.2081e+00
2.5769e+03, 2.4049e+00
2.5801e+03, 2.6234e+00
2.5832e+03, 2.8667e+00
2.5864e+03, 3.1386e+00
2.5896e+03, 3.4391e+00
2.5928e+03, 3.7700e+00
2.5979e+03, 4.3610e+00
2.6029e+03, 5.0192e+00
2.6131e+03, 6.3974e+00
2.6165e+03, 6.8050e+00
2.6200e+03, 7.1242e+00
2.6235e+03, 7.3260e+00
2.6270e+03, 7.3839e+00
2.6306e+03, 7.2869e+00
2.6342e+03, 7.0446e+00
2.6378e+03, 6.6837e+00
2.6414e+03, 6.2404e+00
2.6559e+03, 4.2922e+00
2.6595e+03, 3.8649e+00
2.6631e+03, 3.4814e+00
2.6667e+03, 3.1325e+00
2.6703e+03, 2.8261e+00
2.6739e+03, 2.5501e+00
2.6775e+03, 2.3091e+00
2.6811e+03, 2.0961e+00
2.6847e+03, 1.9060e+00
2.6887e+03, 1.7222e+00
2.6928e+03, 1.5605e+00
2.6968e+03, 1.4179e+00
2.7008e+03, 1.2939e+00
2.7089e+03, 1.0864e+00
2.7169e+03, 9.2358e-01
2.7250e+03, 7.9271e-01
2.7330e+03, 6.8721e-01
2.7411e+03, 6.0089e-01
2.7491e+03, 5.2920e-01
2.7561e+03, 4.7705e-01
2.7630e+03, 4.3211e-01
2.7769e+03, 3.5941e-01
2.7908e+03, 3.0286e-01
2.8047e+03, 2.5888e-01
2.8186e+03, 2.2368e-01
2.8325e+03, 1.9501e-01
2.8464e+03, 1.7139e-01
2.8603e+03, 1.5183e-01
2.8726e+03, 1.3732e-01
2.8848e+03, 1.2481e-01
2.8970e+03, 1.1394e-01
2.9092e+03, 1.0444e-01
2.9214e+03, 9.6173e-02
2.9337e+03, 8.8998e-02
2.9459e+03, 8.2249e-02
2.9581e+03, 7.6511e-02
2.9826e+03, 6.6525e-02
3.0070e+03, 5.8424e-02
3.0314e+03, 5.1769e-02
3.0559e+03, 4.6207e-02
3.0746e+03, 4.2616e-02
3.0932e+03, 3.9464e-02
3.1119e+03, 3.6682e-02
3.1306e+03, 3.4328e-02
3.1492e+03, 3.2067e-02
3.1679e+03, 3.0131e-02
3.2052e+03, 2.6781e-02
3.2426e+03, 2.4083e-02
3.2799e+03, 2.1901e-02
3.3173e+03, 2.0135e-02
3.3546e+03, 1.8713e-02
3.3555e+03, 1.8682e-02
3.3570e+03, 1.8630e-02
3.3585e+03, 1.8579e-02
3.3616e+03, 1.8479e-02
3.3677e+03, 1.8286e-02
3.3799e+03, 1.7921e-02
3.4044e+03, 1.7279e-02
3.4533e+03, 1.6284e-02
3.5022e+03, 1.5653e-02
3.5511e+03, 1.5385e-02
3.5921e+03, 1.5465e-02
3.6331e+03, 1.5842e-02
3.6741e+03, 1.6566e-02
3.6946e+03, 1.7016e-02
3.7150e+03, 1.7638e-02
3.7560e+03, 1.9357e-02
3.7765e+03, 2.0501e-02
3.7970e+03, 2.1881e-02
3.8175e+03, 2.3548e-02
3.8380e+03, 2.5570e-02
3.8585e+03, 2.8032e-02
3.8790e+03, 3.1073e-02
3.8965e+03, 3.4374e-02
3.9141e+03, 3.8219e-02
3.9317e+03, 4.3124e-02
3.9492e+03, 4.9194e-02
3.9668e+03, 5.7041e-02
3.9756e+03, 6.1737e-02
3.9843e+03, 6.7092e-02
3.9931e+03, 7.3381e-02
4.0019e+03, 8.0700e-02
4.0107e+03, 8.9139e-02
4.0195e+03, 9.9026e-02
4.0319e+03, 1.1647e-01
4.0381e+03, 1.2710e-01
4.0443e+03, 1.3938e-01
4.0506e+03, 1.5362e-01
4.0568e+03, 1.7008e-01
4.0599e+03, 1.7943e-01
4.0630e+03, 1.8961e-01
4.0661e+03, 2.0068e-01
4.0677e+03, 2.0659e-01
4.0692e+03, 2.1278e-01
4.0705e+03, 2.1810e-01
4.0718e+03, 2.2362e-01
4.0731e+03, 2.2937e-01
4.0743e+03, 2.3534e-01
4.0756e+03, 2.4156e-01
4.0769e+03, 2.4803e-01
4.0782e+03, 2.5477e-01
4.0795e+03, 2.6178e-01
4.0805e+03, 2.6752e-01
4.0815e+03, 2.7343e-01
4.0825e+03, 2.7955e-01
4.0835e+03, 2.8589e-01
4.0845e+03, 2.9244e-01
4.0855e+03, 2.9922e-01
4.0865e+03, 3.0625e-01
4.0875e+03, 3.1353e-01
4.0885e+03, 3.2109e-01
4.0895e+03, 3.2891e-01
4.0905e+03, 3.3703e-01
4.0915e+03, 3.4546e-01
4.0925e+03, 3.5421e-01
4.0936e+03, 3.6330e-01
4.0946e+03, 3.7275e-01
4.0956e+03, 3.8258e-01
4.0966e+03, 3.9282e-01
4.0976e+03, 4.0346e-01
4.0986e+03, 4.1455e-01
4.0996e+03, 4.2610e-01
4.1006e+03, 4.3816e-01
4.1016e+03, 4.5073e-01
4.1036e+03, 4.7755e-01
4.1056e+03, 5.0687e-01
4.1076e+03, 5.3897e-01
4.1097e+03, 5.7423e-01
4.1117e+03, 6.1307e-01
4.1137e+03, 6.5601e-01
4.1157e+03, 7.0359e-01
4.1177e+03, 7.5655e-01
4.1197e+03, 8.1568e-01
4.1217e+03, 8.8200e-01
4.1237e+03, 9.5665e-01
4.1258e+03, 1.0411e+00
4.1278e+03, 1.1371e+00
4.1298e+03, 1.2469e+00
4.1318e+03, 1.3730e+00
4.1338e+03, 1.5190e+00
4.1358e+03, 1.6889e+00
4.1378e+03, 1.8882e+00
4.1398e+03, 2.1236e+00
