ebin, xs
1.8751e+01, 6.0357e+00
1.8774e+01, 5.5698e+00
1.8797e+01, 5.1678e+00
1.8844e+01, 4.5114e+00
1.8891e+01, 4.0013e+00
1.8938e+01, 3.5960e+00
1.8984e+01, 3.2684e+00
1.9041e+01, 2.9487e+00
1.9098e+01, 2.6935e+00
1.9155e+01, 2.4871e+00
1.9212e+01, 2.3185e+00
1.9268e+01, 2.1795e+00
1.9325e+01, 2.0635e+00
1.9439e+01, 1.8835e+00
1.9552e+01, 1.7568e+00
1.9666e+01, 1.6710e+00
1.9780e+01, 1.6189e+00
1.9893e+01, 1.5973e+00
2.0000e+01, 1.6055e+00
2.0081e+01, 1.6327e+00
2.0163e+01, 1.6825e+00
2.0244e+01, 1.7603e+00
2.0325e+01, 1.8756e+00
2.0406e+01, 2.0429e+00
2.0447e+01, 2.1531e+00
2.0488e+01, 2.2867e+00
2.0528e+01, 2.4502e+00
2.0569e+01, 2.6524e+00
2.0609e+01, 2.9057e+00
2.0650e+01, 3.2278e+00
2.0684e+01, 3.5674e+00
2.0718e+01, 3.9956e+00
2.0752e+01, 4.5473e+00
2.0769e+01, 4.8858e+00
2.0786e+01, 5.2789e+00
2.0802e+01, 5.7402e+00
2.0819e+01, 6.2882e+00
2.0836e+01, 6.9489e+00
2.0853e+01, 7.7590e+00
2.0870e+01, 8.7708e+00
2.0887e+01, 1.0060e+01
2.0896e+01, 1.0840e+01
2.0904e+01, 1.1732e+01
2.0913e+01, 1.2756e+01
2.0921e+01, 1.3935e+01
2.0929e+01, 1.5200e+01
2.0937e+01, 1.6648e+01
2.0945e+01, 1.8308e+01
2.0953e+01, 2.0210e+01
2.0960e+01, 2.2387e+01
2.0968e+01, 2.4875e+01
2.0976e+01, 2.7713e+01
2.0984e+01, 3.0940e+01
2.0992e+01, 3.4594e+01
2.1000e+01, 3.8715e+01
2.1008e+01, 4.3337e+01
2.1016e+01, 4.8492e+01
2.1024e+01, 5.4205e+01
2.1032e+01, 6.0493e+01
2.1047e+01, 7.4804e+01
2.1065e+01, 9.3830e+01
2.1083e+01, 1.1511e+02
2.1102e+01, 1.3755e+02
2.1120e+01, 1.5957e+02
2.1133e+01, 1.7471e+02
2.1145e+01, 1.8645e+02
2.1157e+01, 1.9597e+02
2.1169e+01, 2.0280e+02
2.1181e+01, 2.0660e+02
2.1190e+01, 2.0734e+02
2.1201e+01, 2.0595e+02
2.1211e+01, 2.0204e+02
2.1232e+01, 1.8847e+02
2.1252e+01, 1.6849e+02
2.1271e+01, 1.4619e+02
2.1290e+01, 1.2268e+02
2.1309e+01, 9.9915e+01
2.1328e+01, 7.9322e+01
2.1344e+01, 6.3922e+01
2.1352e+01, 5.7132e+01
2.1360e+01, 5.0965e+01
2.1368e+01, 4.5392e+01
2.1377e+01, 4.0403e+01
2.1385e+01, 3.5959e+01
2.1393e+01, 3.2024e+01
2.1401e+01, 2.8551e+01
2.1409e+01, 2.5508e+01
2.1417e+01, 2.2846e+01
2.1426e+01, 2.0525e+01
2.1434e+01, 1.8501e+01
2.1442e+01, 1.6744e+01
2.1450e+01, 1.5216e+01
2.1458e+01, 1.3887e+01
2.1466e+01, 1.2727e+01
2.1475e+01, 1.1717e+01
2.1491e+01, 1.0055e+01
2.1507e+01, 8.7632e+00
2.1524e+01, 7.7429e+00
2.1540e+01, 6.9216e+00
2.1556e+01, 6.2493e+00
2.1573e+01, 5.6895e+00
2.1589e+01, 5.2170e+00
2.1605e+01, 4.8128e+00
2.1622e+01, 4.4638e+00
2.1654e+01, 3.8919e+00
2.1687e+01, 3.4448e+00
2.1720e+01, 3.0875e+00
2.1765e+01, 2.7029e+00
2.1809e+01, 2.4046e+00
2.1854e+01, 2.1677e+00
2.1899e+01, 1.9759e+00
2.1944e+01, 1.8181e+00
2.1988e+01, 1.6867e+00
2.2033e+01, 1.5762e+00
2.2078e+01, 1.4824e+00
2.2167e+01, 1.3321e+00
2.2257e+01, 1.2168e+00
2.2346e+01, 1.1261e+00
2.2436e+01, 1.0536e+00
2.2539e+01, 9.8647e-01
2.2642e+01, 9.3248e-01
2.2849e+01, 8.5263e-01
2.3055e+01, 7.9495e-01
2.3261e+01, 7.5258e-01
2.3468e+01, 7.2117e-01
2.3674e+01, 6.9845e-01
2.3881e+01, 6.8425e-01
2.4087e+01, 6.8115e-01
2.4211e+01, 6.8988e-01
2.4273e+01, 7.0051e-01
2.4335e+01, 7.1895e-01
2.4397e+01, 7.5236e-01
2.4428e+01, 7.7972e-01
2.4459e+01, 8.2008e-01
2.4490e+01, 8.8218e-01
2.4505e+01, 9.2573e-01
2.4521e+01, 9.8084e-01
2.4536e+01, 1.0507e+00
2.4552e+01, 1.1389e+00
2.4567e+01, 1.2494e+00
2.4583e+01, 1.3864e+00
2.4603e+01, 1.6166e+00
2.4624e+01, 1.9067e+00
2.4638e+01, 2.1339e+00
2.4652e+01, 2.3861e+00
2.4679e+01, 2.9476e+00
2.4716e+01, 3.7262e+00
2.4735e+01, 4.0653e+00
2.4753e+01, 4.3316e+00
2.4772e+01, 4.4996e+00
2.4790e+01, 4.5550e+00
2.4806e+01, 4.5093e+00
2.4821e+01, 4.3816e+00
2.4837e+01, 4.1809e+00
2.4852e+01, 3.9211e+00
2.4873e+01, 3.5195e+00
2.4893e+01, 3.0847e+00
2.4924e+01, 2.4484e+00
2.4939e+01, 2.1618e+00
2.4955e+01, 1.9056e+00
2.4968e+01, 1.7082e+00
2.4981e+01, 1.5365e+00
2.4995e+01, 1.3893e+00
2.5008e+01, 1.2651e+00
2.5022e+01, 1.1612e+00
2.5035e+01, 1.0753e+00
2.5048e+01, 1.0045e+00
2.5062e+01, 9.4654e-01
2.5089e+01, 8.6005e-01
2.5115e+01, 8.0138e-01
2.5142e+01, 7.6047e-01
2.5169e+01, 7.3094e-01
2.5223e+01, 6.9159e-01
2.5276e+01, 6.6672e-01
2.5383e+01, 6.3726e-01
2.5491e+01, 6.2055e-01
2.5598e+01, 6.1015e-01
2.5812e+01, 5.9618e-01
2.6303e+01, 5.8475e-01
2.6793e+01, 5.8288e-01
2.7487e+01, 5.9188e-01
2.8181e+01, 6.1216e-01
2.8876e+01, 6.4479e-01
2.9570e+01, 6.9309e-01
2.9918e+01, 7.2434e-01
3.0265e+01, 7.6328e-01
3.0612e+01, 8.0806e-01
3.0959e+01, 8.6280e-01
3.1306e+01, 9.3215e-01
3.1654e+01, 1.0195e+00
3.2001e+01, 1.1320e+00
3.2348e+01, 1.2794e+00
3.2542e+01, 1.3835e+00
3.2736e+01, 1.5104e+00
3.2930e+01, 1.6663e+00
3.3124e+01, 1.8615e+00
3.3318e+01, 2.1115e+00
3.3415e+01, 2.2641e+00
3.3512e+01, 2.4400e+00
3.3609e+01, 2.6437e+00
3.3706e+01, 2.8824e+00
3.3803e+01, 3.1675e+00
3.3900e+01, 3.5124e+00
3.3987e+01, 3.8855e+00
3.4074e+01, 4.3380e+00
3.4161e+01, 4.8948e+00
3.4247e+01, 5.5910e+00
3.4334e+01, 6.4783e+00
3.4378e+01, 7.0174e+00
3.4421e+01, 7.6383e+00
3.4464e+01, 8.3597e+00
3.4508e+01, 9.2055e+00
3.4551e+01, 1.0207e+01
3.4595e+01, 1.1406e+01
3.4625e+01, 1.2402e+01
3.4656e+01, 1.3550e+01
3.4686e+01, 1.4886e+01
