ebin, xs
5.5050e+04, 3.1306e-02
5.5058e+04, 2.6849e-02
5.5067e+04, 2.3243e-02
5.5075e+04, 2.0294e-02
5.5083e+04, 1.7857e-02
5.5092e+04, 1.5829e-02
5.5100e+04, 1.4202e-02
5.5108e+04, 1.2807e-02
5.5124e+04, 1.0550e-02
5.5139e+04, 8.8345e-03
5.5155e+04, 7.5040e-03
5.5171e+04, 6.4526e-03
5.5187e+04, 5.6078e-03
5.5203e+04, 4.9194e-03
5.5219e+04, 4.3511e-03
5.5249e+04, 3.5191e-03
5.5280e+04, 2.9040e-03
5.5310e+04, 2.4375e-03
5.5340e+04, 2.0773e-03
5.5401e+04, 1.5671e-03
5.5462e+04, 1.2290e-03
5.5577e+04, 8.4054e-04
5.5692e+04, 6.1917e-04
5.5923e+04, 3.9021e-04
5.6226e+04, 2.5868e-04
5.6529e+04, 1.9502e-04
5.7136e+04, 1.3852e-04
5.8155e+04, 1.0647e-04
5.9173e+04, 9.5628e-05
6.1211e+04, 8.8998e-05
6.4123e+04, 9.2315e-05
6.5578e+04, 1.0386e-04
6.6306e+04, 1.3126e-04
6.6670e+04, 1.7809e-04
6.6852e+04, 2.3991e-04
6.6943e+04, 3.0138e-04
6.7034e+04, 4.0909e-04
6.7113e+04, 5.9310e-04
6.7152e+04, 7.5281e-04
