ebin, xs
1.2522e+05, 1.3680e-03
1.2560e+05, 1.2952e-03
1.2598e+05, 1.2389e-03
1.2636e+05, 1.1958e-03
1.2674e+05, 1.1634e-03
1.2712e+05, 1.1400e-03
1.2750e+05, 1.1241e-03
1.2826e+05, 1.1107e-03
1.2874e+05, 1.1145e-03
1.2922e+05, 1.1226e-03
1.2970e+05, 1.1367e-03
1.3017e+05, 1.1578e-03
1.3065e+05, 1.1822e-03
1.3113e+05, 1.2124e-03
1.3209e+05, 1.2845e-03
1.3257e+05, 1.3279e-03
1.3305e+05, 1.3741e-03
1.3352e+05, 1.4233e-03
1.3400e+05, 1.4765e-03
1.3448e+05, 1.5325e-03
1.3496e+05, 1.5909e-03
1.3592e+05, 1.7129e-03
1.3665e+05, 1.8081e-03
1.3738e+05, 1.9001e-03
1.3884e+05, 2.0627e-03
1.4030e+05, 2.1700e-03
1.4176e+05, 2.1960e-03
1.4266e+05, 2.1574e-03
1.4355e+05, 2.0955e-03
1.4445e+05, 2.0106e-03
1.4534e+05, 1.9449e-03
1.4569e+05, 2.0089e-03
1.4586e+05, 2.1917e-03
1.4595e+05, 2.4633e-03
1.4604e+05, 3.2113e-03
1.4607e+05, 3.8419e-03
1.4610e+05, 4.9560e-03
1.4611e+05, 5.8309e-03
1.4613e+05, 7.0246e-03
1.4615e+05, 8.6100e-03
1.4616e+05, 1.0564e-02
1.4618e+05, 1.3241e-02
1.4619e+05, 1.4178e-02
1.4620e+05, 1.4578e-02
1.4622e+05, 1.4215e-02
1.4623e+05, 1.3040e-02
1.4626e+05, 9.7083e-03
1.4628e+05, 6.9113e-03
1.4631e+05, 5.1492e-03
1.4633e+05, 4.1783e-03
1.4636e+05, 3.5510e-03
1.4640e+05, 2.8396e-03
1.4650e+05, 2.2483e-03
1.4665e+05, 1.9293e-03
1.4681e+05, 1.8054e-03
1.4713e+05, 1.6954e-03
1.4775e+05, 1.5705e-03
1.4901e+05, 1.4014e-03
1.5152e+05, 1.1547e-03
1.5346e+05, 1.0840e-03
1.5405e+05, 1.0966e-03
1.5506e+05, 1.1892e-03
1.5557e+05, 1.2785e-03
1.5607e+05, 1.4254e-03
1.5657e+05, 1.6485e-03
1.5683e+05, 1.7950e-03
1.5708e+05, 1.9687e-03
1.5758e+05, 2.3876e-03
1.5809e+05, 2.8238e-03
1.5841e+05, 3.0021e-03
1.5873e+05, 3.0435e-03
1.5893e+05, 2.9796e-03
1.5912e+05, 2.8594e-03
1.5952e+05, 2.5116e-03
1.6030e+05, 1.7889e-03
1.6069e+05, 1.5075e-03
1.6109e+05, 1.2875e-03
1.6148e+05, 1.1169e-03
1.6187e+05, 9.8198e-04
1.6265e+05, 7.9464e-04
1.6344e+05, 6.7203e-04
1.6422e+05, 5.8577e-04
1.6500e+05, 5.2155e-04
1.6671e+05, 4.3186e-04
