ebin, xs
1.0139e+02, 2.2188e-01
1.0185e+02, 2.4304e-01
1.0231e+02, 2.7113e-01
1.0278e+02, 3.0859e-01
1.0301e+02, 3.3276e-01
1.0324e+02, 3.6167e-01
1.0347e+02, 3.9654e-01
1.0370e+02, 4.3909e-01
1.0391e+02, 4.8495e-01
1.0411e+02, 5.4093e-01
1.0431e+02, 6.1019e-01
1.0452e+02, 6.9683e-01
1.0472e+02, 8.0768e-01
1.0482e+02, 8.7552e-01
1.0493e+02, 9.5379e-01
1.0503e+02, 1.0448e+00
1.0513e+02, 1.1513e+00
1.0523e+02, 1.2772e+00
1.0533e+02, 1.4273e+00
1.0544e+02, 1.6086e+00
1.0554e+02, 1.8300e+00
1.0564e+02, 2.1045e+00
1.0574e+02, 2.4506e+00
1.0579e+02, 2.6596e+00
1.0584e+02, 2.8981e+00
1.0590e+02, 3.1728e+00
1.0595e+02, 3.4916e+00
1.0600e+02, 3.8658e+00
1.0605e+02, 4.3076e+00
1.0610e+02, 4.8363e+00
1.0615e+02, 5.4781e+00
