ebin, xs
2.4330e+01, 3.7288e+01
2.4353e+01, 3.3808e+01
2.4376e+01, 3.0805e+01
2.4399e+01, 2.8194e+01
2.4422e+01, 2.5908e+01
2.4445e+01, 2.3895e+01
2.4491e+01, 2.0527e+01
2.4537e+01, 1.7837e+01
2.4583e+01, 1.5654e+01
2.4629e+01, 1.3859e+01
2.4662e+01, 1.2747e+01
2.4708e+01, 1.1428e+01
2.4754e+01, 1.0306e+01
2.4800e+01, 9.3434e+00
2.4846e+01, 8.5116e+00
2.4892e+01, 7.7884e+00
2.4938e+01, 7.1560e+00
2.5030e+01, 6.1080e+00
2.5122e+01, 5.2807e+00
2.5214e+01, 4.6162e+00
2.5305e+01, 4.0744e+00
2.5397e+01, 3.6277e+00
2.5485e+01, 3.2720e+00
2.5573e+01, 2.9686e+00
2.5660e+01, 2.7064e+00
2.5748e+01, 2.4795e+00
2.5836e+01, 2.2822e+00
2.5923e+01, 2.1095e+00
2.6099e+01, 1.8233e+00
2.6274e+01, 1.5975e+00
2.6450e+01, 1.4164e+00
2.6625e+01, 1.2693e+00
2.6800e+01, 1.1494e+00
2.7101e+01, 9.8860e-01
2.7402e+01, 8.6891e-01
2.7703e+01, 7.7984e-01
2.8003e+01, 7.1390e-01
2.8304e+01, 6.6645e-01
2.8605e+01, 6.3480e-01
2.8905e+01, 6.1777e-01
2.9206e+01, 6.1560e-01
2.9432e+01, 6.2479e-01
2.9657e+01, 6.4502e-01
2.9883e+01, 6.7882e-01
3.0108e+01, 7.2832e-01
3.0334e+01, 8.0377e-01
3.0446e+01, 8.5405e-01
3.0559e+01, 9.1530e-01
3.0672e+01, 9.9033e-01
3.0785e+01, 1.0829e+00
3.0897e+01, 1.1976e+00
3.1010e+01, 1.3417e+00
3.1085e+01, 1.4602e+00
3.1161e+01, 1.6017e+00
3.1236e+01, 1.7720e+00
3.1311e+01, 1.9793e+00
3.1386e+01, 2.2349e+00
3.1461e+01, 2.5545e+00
3.1536e+01, 2.9610e+00
3.1574e+01, 3.2069e+00
3.1612e+01, 3.4888e+00
3.1657e+01, 3.8942e+00
3.1703e+01, 4.3842e+00
3.1749e+01, 4.9847e+00
3.1795e+01, 5.7319e+00
3.1841e+01, 6.6786e+00
3.1864e+01, 7.2504e+00
3.1887e+01, 7.9053e+00
3.1910e+01, 8.6608e+00
3.1933e+01, 9.5400e+00
3.1956e+01, 1.0574e+01
3.1979e+01, 1.1804e+01
3.2004e+01, 1.3443e+01
3.2029e+01, 1.5511e+01
3.2042e+01, 1.6765e+01
3.2054e+01, 1.8215e+01
3.2067e+01, 1.9913e+01
3.2079e+01, 2.1929e+01
3.2092e+01, 2.4369e+01
3.2104e+01, 2.7371e+01
3.2117e+01, 3.1127e+01
3.2129e+01, 3.5904e+01
3.2136e+01, 3.8784e+01
3.2142e+01, 4.2056e+01
3.2148e+01, 4.5794e+01
3.2154e+01, 5.0056e+01
3.2161e+01, 5.4939e+01
3.2167e+01, 6.0517e+01
3.2173e+01, 6.6900e+01
3.2180e+01, 7.4199e+01
3.2186e+01, 8.2553e+01
3.2192e+01, 9.2070e+01
3.2198e+01, 1.0293e+02
3.2205e+01, 1.1524e+02
3.2211e+01, 1.2922e+02
3.2217e+01, 1.4500e+02
