ebin, xs
6.3213e+03, 1.5872e-01
6.3294e+03, 1.4239e-01
6.3391e+03, 1.2633e-01
6.3487e+03, 1.1305e-01
6.3583e+03, 1.0196e-01
6.3680e+03, 9.2629e-02
6.3776e+03, 8.4709e-02
6.3873e+03, 7.8051e-02
6.3969e+03, 7.2195e-02
6.4066e+03, 6.7152e-02
6.4147e+03, 6.3443e-02
6.4229e+03, 6.0117e-02
6.4310e+03, 5.7125e-02
6.4392e+03, 5.4483e-02
6.4474e+03, 5.2108e-02
6.4555e+03, 4.9952e-02
6.4637e+03, 4.8031e-02
6.4718e+03, 4.6306e-02
6.4800e+03, 4.4732e-02
6.4882e+03, 4.3321e-02
6.4963e+03, 4.2056e-02
6.5045e+03, 4.0903e-02
6.5126e+03, 3.9864e-02
6.5208e+03, 3.8938e-02
6.5371e+03, 3.7342e-02
6.5505e+03, 3.6281e-02
6.5638e+03, 3.5410e-02
6.5772e+03, 3.4704e-02
6.5905e+03, 3.4148e-02
6.6039e+03, 3.3727e-02
6.6172e+03, 3.3431e-02
6.6439e+03, 3.3187e-02
6.6603e+03, 3.3261e-02
6.6766e+03, 3.3466e-02
6.6929e+03, 3.3790e-02
6.7092e+03, 3.4290e-02
6.7255e+03, 3.4927e-02
6.7419e+03, 3.5680e-02
6.7582e+03, 3.6604e-02
6.7745e+03, 3.7695e-02
6.7908e+03, 3.8917e-02
6.8071e+03, 4.0321e-02
6.8398e+03, 4.3743e-02
6.8561e+03, 4.5748e-02
6.8724e+03, 4.8064e-02
6.8887e+03, 5.0616e-02
6.9051e+03, 5.3432e-02
6.9288e+03, 5.8218e-02
6.9525e+03, 6.3879e-02
6.9763e+03, 7.0592e-02
7.0000e+03, 7.8573e-02
7.0140e+03, 8.4023e-02
7.0280e+03, 9.0093e-02
7.0420e+03, 9.6784e-02
7.0560e+03, 1.0420e-01
7.0700e+03, 1.1259e-01
7.0840e+03, 1.2197e-01
7.0980e+03, 1.3232e-01
7.1120e+03, 1.4378e-01
7.1260e+03, 1.5666e-01
7.1400e+03, 1.7095e-01
7.1680e+03, 2.0339e-01
7.1960e+03, 2.4116e-01
7.2241e+03, 2.8077e-01
7.2430e+03, 3.0603e-01
7.2620e+03, 3.2685e-01
7.2810e+03, 3.4032e-01
7.3000e+03, 3.4424e-01
7.3152e+03, 3.3966e-01
7.3304e+03, 3.2902e-01
7.3456e+03, 3.1376e-01
7.3608e+03, 2.9501e-01
7.4216e+03, 2.1024e-01
7.4520e+03, 1.7363e-01
7.4824e+03, 1.4410e-01
7.4976e+03, 1.3138e-01
7.5128e+03, 1.2047e-01
7.5432e+03, 1.0179e-01
7.5746e+03, 8.7059e-02
7.5903e+03, 8.0823e-02
7.6060e+03, 7.5488e-02
7.6374e+03, 6.6493e-02
7.6687e+03, 5.9616e-02
7.7001e+03, 5.4250e-02
7.7315e+03, 5.0275e-02
7.7628e+03, 4.7428e-02
7.7942e+03, 4.5548e-02
7.8170e+03, 4.4814e-02
7.8398e+03, 4.4591e-02
7.8626e+03, 4.4903e-02
7.8854e+03, 4.5798e-02
7.9083e+03, 4.7352e-02
7.9311e+03, 4.9682e-02
7.9539e+03, 5.2938e-02
7.9653e+03, 5.4983e-02
7.9767e+03, 5.7375e-02
7.9881e+03, 6.0149e-02
7.9995e+03, 6.3361e-02
8.0109e+03, 6.7083e-02
8.0223e+03, 7.1400e-02
8.0309e+03, 7.5096e-02
8.0394e+03, 7.9185e-02
8.0480e+03, 8.3826e-02
8.0565e+03, 8.9048e-02
8.0651e+03, 9.4940e-02
8.0736e+03, 1.0160e-01
8.0822e+03, 1.0916e-01
8.0908e+03, 1.1776e-01
8.0986e+03, 1.2671e-01
8.1064e+03, 1.3684e-01
8.1143e+03, 1.4834e-01
8.1221e+03, 1.6143e-01
8.1300e+03, 1.7636e-01
8.1378e+03, 1.9345e-01
8.1456e+03, 2.1302e-01
8.1535e+03, 2.3545e-01
8.1585e+03, 2.5134e-01
8.1634e+03, 2.6866e-01
8.1684e+03, 2.8750e-01
8.1734e+03, 3.0796e-01
8.1783e+03, 3.3014e-01
8.1833e+03, 3.5420e-01
8.1883e+03, 3.7993e-01
8.1932e+03, 4.0724e-01
8.1982e+03, 4.3605e-01
8.2032e+03, 4.6613e-01
8.2131e+03, 5.2809e-01
8.2231e+03, 5.8772e-01
8.2330e+03, 6.3705e-01
8.2415e+03, 6.6434e-01
8.2500e+03, 6.7320e-01
8.2585e+03, 6.6208e-01
8.2670e+03, 6.3281e-01
8.2743e+03, 5.9659e-01
8.2816e+03, 5.5397e-01
8.2962e+03, 4.6286e-01
8.3108e+03, 3.7723e-01
8.3181e+03, 3.3989e-01
8.3254e+03, 3.0676e-01
8.3326e+03, 2.7587e-01
8.3399e+03, 2.4915e-01
8.3472e+03, 2.2611e-01
8.3545e+03, 2.0543e-01
8.3618e+03, 1.8716e-01
8.3691e+03, 1.7087e-01
8.3837e+03, 1.4389e-01
8.3927e+03, 1.3026e-01
8.4018e+03, 1.1834e-01
8.4108e+03, 1.0787e-01
8.4198e+03, 9.8845e-02
8.4379e+03, 8.3793e-02
8.4560e+03, 7.2056e-02
8.4740e+03, 6.2629e-02
8.4921e+03, 5.5044e-02
8.5102e+03, 4.8833e-02
8.5282e+03, 4.3677e-02
8.5480e+03, 3.9089e-02
8.5677e+03, 3.5195e-02
8.5874e+03, 3.1855e-02
8.6071e+03, 2.9016e-02
8.6268e+03, 2.6643e-02
8.6465e+03, 2.4573e-02
8.6859e+03, 2.1140e-02
8.7254e+03, 1.8520e-02
8.7648e+03, 1.6407e-02
8.8042e+03, 1.4755e-02
8.8436e+03, 1.3330e-02
8.8830e+03, 1.2197e-02
8.9225e+03, 1.1226e-02
8.9619e+03, 1.0385e-02
9.0013e+03, 9.6617e-03
9.0802e+03, 8.5262e-03
9.1590e+03, 7.6365e-03
9.2641e+03, 6.7568e-03
9.3692e+03, 6.1101e-03
9.4744e+03, 5.6306e-03
9.5795e+03, 5.2766e-03
9.6846e+03, 5.0216e-03
9.7898e+03, 4.8488e-03
9.8949e+03, 4.7482e-03
1.0000e+04, 4.7146e-03
1.0105e+04, 4.7548e-03
1.0211e+04, 4.8594e-03
1.0316e+04, 5.0428e-03
1.0422e+04, 5.3190e-03
1.0527e+04, 5.7099e-03
1.0633e+04, 6.2488e-03
1.0686e+04, 6.5836e-03
1.0738e+04, 6.9827e-03
1.0791e+04, 7.4514e-03
1.0844e+04, 8.0047e-03
1.0874e+04, 8.3727e-03
1.0905e+04, 8.7799e-03
1.0936e+04, 9.2297e-03
1.0966e+04, 9.7289e-03
1.1000e+04, 1.0348e-02
1.1017e+04, 1.0684e-02
1.1034e+04, 1.1045e-02
1.1050e+04, 1.1430e-02
1.1067e+04, 1.1835e-02
1.1084e+04, 1.2272e-02
1.1101e+04, 1.2741e-02
1.1118e+04, 1.3238e-02
1.1134e+04, 1.3771e-02
1.1151e+04, 1.4349e-02
1.1168e+04, 1.4964e-02
1.1185e+04, 1.5623e-02
1.1202e+04, 1.6344e-02
1.1219e+04, 1.7116e-02
1.1235e+04, 1.7942e-02
1.1252e+04, 1.8812e-02
