ebin, xs
4.8870e+00, 1.3406e+02
4.8940e+00, 1.2156e+02
4.9011e+00, 1.1054e+02
4.9082e+00, 1.0089e+02
4.9152e+00, 9.2494e+01
4.9223e+00, 8.5231e+01
4.9294e+00, 7.8963e+01
4.9364e+00, 7.3562e+01
4.9435e+00, 6.8910e+01
4.9576e+00, 6.1444e+01
4.9717e+00, 5.5872e+01
4.9859e+00, 5.1692e+01
5.0000e+00, 4.8552e+01
5.0217e+00, 4.5217e+01
5.0435e+00, 4.3242e+01
5.0446e+00, 4.3172e+01
5.0489e+00, 4.2926e+01
5.0532e+00, 4.2718e+01
5.0617e+00, 4.2417e+01
5.0788e+00, 4.2245e+01
5.0998e+00, 4.2800e+01
5.1207e+00, 4.4245e+01
5.1417e+00, 4.6726e+01
5.1626e+00, 5.0522e+01
5.1731e+00, 5.3055e+01
5.1836e+00, 5.6121e+01
5.1941e+00, 5.9831e+01
5.2046e+00, 6.4326e+01
5.2150e+00, 6.9784e+01
5.2255e+00, 7.6420e+01
5.2360e+00, 8.4488e+01
5.2465e+00, 9.4270e+01
5.2553e+00, 1.0405e+02
5.2641e+00, 1.1542e+02
5.2730e+00, 1.2851e+02
5.2818e+00, 1.4337e+02
5.2994e+00, 1.7814e+02
5.3171e+00, 2.1774e+02
5.3328e+00, 2.5332e+02
5.3485e+00, 2.8417e+02
5.3564e+00, 2.9617e+02
5.3643e+00, 3.0511e+02
5.3721e+00, 3.1053e+02
5.3800e+00, 3.1217e+02
5.3901e+00, 3.0859e+02
5.4003e+00, 2.9892e+02
5.4104e+00, 2.8398e+02
5.4206e+00, 2.6497e+02
5.4414e+00, 2.1913e+02
5.4622e+00, 1.7325e+02
5.4726e+00, 1.5276e+02
5.4830e+00, 1.3458e+02
5.4934e+00, 1.1884e+02
5.5038e+00, 1.0549e+02
5.5130e+00, 9.5529e+01
5.5222e+00, 8.7101e+01
5.5314e+00, 8.0015e+01
5.5406e+00, 7.4084e+01
5.5498e+00, 6.9133e+01
5.5590e+00, 6.5009e+01
5.5774e+00, 5.8745e+01
5.5958e+00, 5.4499e+01
5.6142e+00, 5.1752e+01
5.6326e+00, 5.0179e+01
5.6510e+00, 4.9588e+01
5.6723e+00, 5.0013e+01
5.6936e+00, 5.1619e+01
5.7149e+00, 5.4527e+01
5.7362e+00, 5.9021e+01
5.7575e+00, 6.5609e+01
5.7682e+00, 6.9940e+01
5.7788e+00, 7.5159e+01
5.7895e+00, 8.1468e+01
5.8001e+00, 8.9125e+01
5.8108e+00, 9.8457e+01
5.8214e+00, 1.0986e+02
5.8311e+00, 1.2244e+02
5.8408e+00, 1.3755e+02
5.8505e+00, 1.5560e+02
5.8602e+00, 1.7703e+02
5.8699e+00, 2.0219e+02
5.8795e+00, 2.3126e+02
5.8892e+00, 2.6421e+02
5.8989e+00, 3.0066e+02
5.9083e+00, 3.3846e+02
5.9176e+00, 3.7766e+02
5.9363e+00, 4.5398e+02
5.9457e+00, 4.8728e+02
5.9550e+00, 5.1468e+02
5.9644e+00, 5.3442e+02
5.9737e+00, 5.4514e+02
5.9800e+00, 5.4688e+02
5.9925e+00, 5.3709e+02
6.0051e+00, 5.1085e+02
6.0152e+00, 4.7991e+02
6.0253e+00, 4.4266e+02
6.0455e+00, 3.5920e+02
6.0657e+00, 2.7822e+02
6.0758e+00, 2.4239e+02
6.0859e+00, 2.1061e+02
