ebin, xs
6.2429e+01, 4.8015e+01
6.2446e+01, 5.6890e+01
6.2463e+01, 6.6983e+01
6.2480e+01, 7.8288e+01
6.2497e+01, 9.0721e+01
6.2514e+01, 1.0415e+02
6.2531e+01, 1.1836e+02
6.2565e+01, 1.4792e+02
6.2599e+01, 1.7638e+02
6.2633e+01, 2.0017e+02
6.2650e+01, 2.0901e+02
6.2667e+01, 2.1558e+02
6.2683e+01, 2.1965e+02
6.2700e+01, 2.2099e+02
6.2718e+01, 2.1934e+02
6.2748e+01, 2.0966e+02
6.2778e+01, 1.9244e+02
6.2818e+01, 1.6210e+02
6.2857e+01, 1.2803e+02
6.2893e+01, 9.7672e+01
6.2911e+01, 8.3865e+01
6.2930e+01, 7.1285e+01
6.2948e+01, 6.0054e+01
6.2966e+01, 5.0214e+01
6.2984e+01, 4.1740e+01
6.3002e+01, 3.4558e+01
6.3019e+01, 2.9013e+01
6.3036e+01, 2.4361e+01
6.3052e+01, 2.0493e+01
6.3069e+01, 1.7305e+01
6.3086e+01, 1.4689e+01
6.3102e+01, 1.2556e+01
6.3119e+01, 1.0818e+01
6.3136e+01, 9.4039e+00
6.3152e+01, 8.2503e+00
6.3169e+01, 7.3063e+00
6.3186e+01, 6.5293e+00
6.3202e+01, 5.8854e+00
6.3219e+01, 5.3466e+00
6.3236e+01, 4.8919e+00
6.3252e+01, 4.5038e+00
6.3269e+01, 4.1698e+00
6.3302e+01, 3.6240e+00
6.3336e+01, 3.1970e+00
6.3369e+01, 2.8534e+00
6.3402e+01, 2.5707e+00
6.3436e+01, 2.3339e+00
6.3469e+01, 2.1331e+00
6.3502e+01, 1.9609e+00
6.3536e+01, 1.8119e+00
6.3602e+01, 1.5679e+00
6.3669e+01, 1.3779e+00
6.3736e+01, 1.2269e+00
6.3802e+01, 1.1048e+00
6.3893e+01, 9.7267e-01
6.3984e+01, 8.6941e-01
6.4075e+01, 7.8723e-01
6.4166e+01, 7.2095e-01
6.4257e+01, 6.6689e-01
6.4348e+01, 6.2245e-01
6.4439e+01, 5.8568e-01
6.4530e+01, 5.5500e-01
6.4711e+01, 5.0710e-01
6.4893e+01, 4.7242e-01
6.5075e+01, 4.4742e-01
6.5257e+01, 4.2963e-01
6.5548e+01, 4.1259e-01
6.5839e+01, 4.0443e-01
6.6105e+01, 4.0313e-01
6.6372e+01, 4.0657e-01
6.6905e+01, 4.2524e-01
6.7439e+01, 4.5788e-01
6.7972e+01, 5.0474e-01
6.8505e+01, 5.6779e-01
6.9039e+01, 6.5154e-01
6.9305e+01, 7.0308e-01
6.9572e+01, 7.6286e-01
6.9839e+01, 8.3220e-01
7.0105e+01, 9.1298e-01
7.0396e+01, 1.0171e+00
7.0687e+01, 1.1409e+00
7.0978e+01, 1.2933e+00
7.1269e+01, 1.4815e+00
7.1560e+01, 1.7170e+00
7.1705e+01, 1.8576e+00
7.1851e+01, 2.0171e+00
7.1996e+01, 2.1991e+00
7.2142e+01, 2.4078e+00
7.2287e+01, 2.6490e+00
7.2432e+01, 2.9297e+00
7.2590e+01, 3.2884e+00
7.2748e+01, 3.7173e+00
7.2905e+01, 4.2370e+00
7.3063e+01, 4.8799e+00
7.3220e+01, 5.6875e+00
7.3299e+01, 6.1706e+00
7.3378e+01, 6.7193e+00
7.3457e+01, 7.3462e+00
7.3535e+01, 8.0664e+00
7.3614e+01, 8.8994e+00
7.3693e+01, 9.8696e+00
7.3778e+01, 1.1106e+01
7.3820e+01, 1.1815e+01
7.3863e+01, 1.2596e+01
7.3905e+01, 1.3459e+01
7.3926e+01, 1.3925e+01
7.3948e+01, 1.4417e+01
7.3969e+01, 1.4935e+01
7.3990e+01, 1.5484e+01
7.4011e+01, 1.6064e+01
7.4032e+01, 1.6678e+01
7.4051e+01, 1.7233e+01
7.4069e+01, 1.7818e+01
7.4087e+01, 1.8434e+01
7.4105e+01, 1.9083e+01
7.4122e+01, 1.9710e+01
7.4138e+01, 2.0370e+01
7.4155e+01, 2.1064e+01
7.4172e+01, 2.1795e+01
7.4188e+01, 2.2567e+01
7.4205e+01, 2.3381e+01
7.4222e+01, 2.4242e+01
7.4238e+01, 2.5153e+01
7.4255e+01, 2.6119e+01
7.4272e+01, 2.7143e+01
7.4288e+01, 2.8232e+01
7.4305e+01, 2.9390e+01
7.4322e+01, 3.0625e+01
7.4338e+01, 3.1942e+01
7.4355e+01, 3.3352e+01
7.4372e+01, 3.4861e+01
7.4388e+01, 3.6482e+01
7.4405e+01, 3.8227e+01
7.4422e+01, 4.0109e+01
7.4438e+01, 4.2142e+01
7.4455e+01, 4.4349e+01
7.4472e+01, 4.6749e+01
7.4488e+01, 4.9370e+01
7.4505e+01, 5.2241e+01
7.4522e+01, 5.5402e+01
7.4538e+01, 5.8898e+01
7.4555e+01, 6.2784e+01
7.4572e+01, 6.7125e+01
7.4588e+01, 7.2011e+01
7.4605e+01, 7.7538e+01
7.4622e+01, 8.3840e+01
7.4638e+01, 9.1064e+01
7.4652e+01, 9.7802e+01
7.4666e+01, 1.0541e+02
7.4679e+01, 1.1405e+02
7.4693e+01, 1.2387e+02
7.4707e+01, 1.3510e+02
7.4720e+01, 1.4794e+02
7.4734e+01, 1.6268e+02
7.4748e+01, 1.7960e+02
7.4761e+01, 1.9905e+02
7.4775e+01, 2.2138e+02
7.4788e+01, 2.4702e+02
7.4802e+01, 2.7637e+02
7.4816e+01, 3.0994e+02
7.4829e+01, 3.4816e+02
7.4843e+01, 3.9157e+02
7.4857e+01, 4.4058e+02
7.4873e+01, 5.0886e+02
7.4890e+01, 5.8701e+02
7.4907e+01, 6.7561e+02
7.4923e+01, 7.7499e+02
7.4940e+01, 8.8533e+02
7.4957e+01, 1.0062e+03
7.4973e+01, 1.1372e+03
7.4990e+01, 1.2768e+03
7.5041e+01, 1.7438e+03
7.5093e+01, 2.1996e+03
7.5127e+01, 2.4439e+03
7.5161e+01, 2.6110e+03
7.5180e+01, 2.6642e+03
7.5200e+01, 2.6817e+03
7.5219e+01, 2.6640e+03
7.5238e+01, 2.6130e+03
7.5257e+01, 2.5308e+03
7.5276e+01, 2.4207e+03
7.5300e+01, 2.2517e+03
7.5323e+01, 2.0559e+03
7.5371e+01, 1.6253e+03
7.5406e+01, 1.3055e+03
7.5442e+01, 1.0156e+03
7.5459e+01, 8.8670e+02
7.5477e+01, 7.6976e+02
7.5495e+01, 6.6511e+02
7.5513e+01, 5.7269e+02
7.5529e+01, 4.9821e+02
7.5545e+01, 4.3297e+02
7.5561e+01, 3.7626e+02
7.5578e+01, 3.2731e+02
