ebin, xs
9.2068e+04, 2.4546e-01
9.2071e+04, 2.8325e-01
9.2074e+04, 3.0230e-01
9.2075e+04, 3.0365e-01
9.2076e+04, 3.0229e-01
9.2079e+04, 2.8246e-01
9.2082e+04, 2.4324e-01
9.2092e+04, 8.9228e-02
9.2095e+04, 6.1450e-02
9.2097e+04, 4.0430e-02
9.2100e+04, 2.5502e-02
9.2102e+04, 1.5517e-02
9.2105e+04, 9.2022e-03
9.2107e+04, 5.4106e-03
9.2110e+04, 3.2369e-03
9.2112e+04, 2.0367e-03
9.2115e+04, 1.3897e-03
9.2117e+04, 1.0415e-03
9.2122e+04, 7.3446e-04
9.2131e+04, 5.4219e-04
9.2144e+04, 4.3639e-04
9.2156e+04, 3.8099e-04
9.2181e+04, 3.2242e-04
9.2230e+04, 2.7670e-04
9.2328e+04, 2.5640e-04
9.2525e+04, 2.4285e-04
9.2863e+04, 2.7044e-04
9.2947e+04, 2.9721e-04
9.3031e+04, 3.5913e-04
9.3074e+04, 4.2228e-04
9.3116e+04, 5.5259e-04
9.3158e+04, 8.5071e-04
9.3179e+04, 1.1652e-03
9.3200e+04, 1.8089e-03
9.3216e+04, 2.8896e-03
9.3224e+04, 3.9666e-03
9.3228e+04, 4.8500e-03
9.3232e+04, 6.2919e-03
9.3236e+04, 9.0914e-03
9.3238e+04, 1.1553e-02
9.3240e+04, 1.5256e-02
9.3242e+04, 2.0910e-02
9.3244e+04, 2.9460e-02
9.3246e+04, 4.2203e-02
9.3248e+04, 6.0695e-02
9.3250e+04, 8.7123e-02
9.3252e+04, 1.2365e-01
9.3255e+04, 2.3538e-01
9.3259e+04, 4.0814e-01
9.3263e+04, 6.3358e-01
9.3269e+04, 9.4973e-01
9.3271e+04, 1.0732e+00
9.3274e+04, 1.1483e+00
9.3276e+04, 1.1658e+00
9.3278e+04, 1.1401e+00
9.3282e+04, 1.0136e+00
9.3285e+04, 8.1582e-01
9.3289e+04, 5.9528e-01
9.3293e+04, 3.9503e-01
9.3295e+04, 2.7362e-01
9.3298e+04, 1.8095e-01
9.3301e+04, 1.1502e-01
9.3303e+04, 7.1140e-02
9.3306e+04, 4.3348e-02
9.3309e+04, 2.6709e-02
9.3311e+04, 1.7035e-02
9.3314e+04, 1.1561e-02
9.3317e+04, 8.4254e-03
9.3319e+04, 6.5795e-03
9.3325e+04, 4.6231e-03
9.3330e+04, 3.5920e-03
9.3336e+04, 2.9238e-03
9.3346e+04, 2.0851e-03
9.3357e+04, 1.5854e-03
9.3379e+04, 1.0481e-03
9.3402e+04, 7.5494e-04
9.3426e+04, 5.8955e-04
9.3474e+04, 4.2542e-04
9.3522e+04, 3.4331e-04
9.3570e+04, 2.9842e-04
9.3761e+04, 2.3407e-04
9.4143e+04, 1.9754e-04
9.4907e+04, 1.7592e-04
9.5518e+04, 1.6821e-04
9.5951e+04, 1.7605e-04
9.6167e+04, 2.0577e-04
9.6275e+04, 2.5485e-04
9.6330e+04, 3.1828e-04
9.6384e+04, 4.5933e-04
9.6416e+04, 6.5406e-04
9.6433e+04, 8.2531e-04
9.6449e+04, 1.1073e-03
9.6465e+04, 1.6340e-03
9.6473e+04, 2.0815e-03
9.6482e+04, 2.7800e-03
9.6490e+04, 4.0537e-03
9.6494e+04, 5.2397e-03
9.6498e+04, 7.3761e-03
9.6502e+04, 1.1667e-02
9.6504e+04, 1.5342e-02
9.6506e+04, 2.0659e-02
9.6508e+04, 2.8267e-02
9.6510e+04, 3.8960e-02
9.6512e+04, 5.3649e-02
