ebin, xs
5.0689e+00, 9.3109e+01
5.0743e+00, 8.4426e+01
5.0797e+00, 7.7313e+01
5.0850e+00, 7.1501e+01
5.0904e+00, 6.6761e+01
5.0958e+00, 6.2902e+01
5.1011e+00, 5.9769e+01
5.1118e+00, 5.5207e+01
5.1226e+00, 5.2359e+01
5.1348e+00, 5.0644e+01
5.1432e+00, 5.0224e+01
5.1517e+00, 5.0333e+01
5.1685e+00, 5.1996e+01
5.1854e+00, 5.5543e+01
5.2022e+00, 6.1170e+01
5.2107e+00, 6.4908e+01
5.2191e+00, 6.9383e+01
5.2275e+00, 7.4730e+01
5.2359e+00, 8.1128e+01
5.2444e+00, 8.8819e+01
5.2528e+00, 9.8135e+01
5.2612e+00, 1.0954e+02
