ebin, xs
2.2304e+01, 7.8190e+02
2.2316e+01, 6.7796e+02
2.2327e+01, 5.9722e+02
2.2337e+01, 5.2638e+02
2.2348e+01, 4.6454e+02
2.2359e+01, 4.1097e+02
2.2369e+01, 3.6468e+02
2.2380e+01, 3.2487e+02
2.2390e+01, 2.9064e+02
2.2401e+01, 2.6121e+02
2.2411e+01, 2.3586e+02
2.2422e+01, 2.1401e+02
2.2432e+01, 1.9510e+02
2.2443e+01, 1.7868e+02
2.2453e+01, 1.6434e+02
2.2464e+01, 1.5177e+02
2.2485e+01, 1.3091e+02
2.2500e+01, 1.1845e+02
2.2516e+01, 1.0787e+02
2.2531e+01, 9.8792e+01
2.2547e+01, 9.0958e+01
2.2562e+01, 8.4154e+01
2.2578e+01, 7.8218e+01
2.2609e+01, 6.8473e+01
2.2639e+01, 6.1022e+01
2.2670e+01, 5.5489e+01
2.2701e+01, 5.1767e+01
2.2717e+01, 5.0625e+01
2.2732e+01, 5.0015e+01
2.2755e+01, 5.0197e+01
2.2777e+01, 5.1826e+01
2.2793e+01, 5.3990e+01
2.2809e+01, 5.7016e+01
2.2826e+01, 6.0877e+01
2.2842e+01, 6.5464e+01
2.2906e+01, 8.5798e+01
2.2918e+01, 8.8554e+01
2.2939e+01, 9.1767e+01
2.2960e+01, 9.2182e+01
2.2978e+01, 9.0123e+01
2.2996e+01, 8.5958e+01
2.3019e+01, 7.8360e+01
2.3041e+01, 6.9075e+01
2.3086e+01, 4.9804e+01
2.3110e+01, 4.1025e+01
2.3122e+01, 3.7227e+01
2.3134e+01, 3.3846e+01
2.3146e+01, 3.0867e+01
2.3158e+01, 2.8270e+01
2.3170e+01, 2.6021e+01
2.3182e+01, 2.4084e+01
2.3200e+01, 2.1610e+01
2.3218e+01, 1.9650e+01
2.3237e+01, 1.8084e+01
2.3255e+01, 1.6814e+01
2.3274e+01, 1.5766e+01
2.3292e+01, 1.4884e+01
2.3329e+01, 1.3471e+01
2.3366e+01, 1.2370e+01
2.3403e+01, 1.1474e+01
2.3477e+01, 1.0074e+01
2.3550e+01, 9.0096e+00
2.3624e+01, 8.1674e+00
2.3698e+01, 7.4828e+00
2.3771e+01, 6.9173e+00
2.3845e+01, 6.4450e+00
2.3919e+01, 6.0443e+00
2.4066e+01, 5.4014e+00
2.4214e+01, 4.9238e+00
2.4361e+01, 4.5698e+00
2.4509e+01, 4.3115e+00
2.4656e+01, 4.1309e+00
2.4804e+01, 4.0165e+00
2.4951e+01, 3.9616e+00
2.5125e+01, 3.9696e+00
2.5298e+01, 4.0574e+00
2.5471e+01, 4.2331e+00
2.5645e+01, 4.5136e+00
2.5818e+01, 4.9281e+00
2.5905e+01, 5.1997e+00
2.5992e+01, 5.5254e+00
2.6079e+01, 5.9158e+00
2.6165e+01, 6.3833e+00
2.6252e+01, 6.9493e+00
2.6339e+01, 7.6485e+00
2.6443e+01, 8.7228e+00
2.6495e+01, 9.3855e+00
2.6547e+01, 1.0156e+01
2.6599e+01, 1.1059e+01
2.6651e+01, 1.2126e+01
2.6703e+01, 1.3401e+01
2.6755e+01, 1.4946e+01
2.6801e+01, 1.6589e+01
2.6846e+01, 1.8592e+01
2.6892e+01, 2.1075e+01
2.6937e+01, 2.4214e+01
2.6960e+01, 2.6109e+01
2.6983e+01, 2.8279e+01
2.7006e+01, 3.0785e+01
2.7028e+01, 3.3706e+01
2.7051e+01, 3.7149e+01
2.7074e+01, 4.1260e+01
2.7097e+01, 4.6244e+01
2.7119e+01, 5.2395e+01
2.7143e+01, 6.0570e+01
2.7155e+01, 6.5536e+01
2.7167e+01, 7.1241e+01
2.7179e+01, 7.7847e+01
2.7191e+01, 8.5525e+01
2.7203e+01, 9.4509e+01
2.7215e+01, 1.0505e+02
2.7227e+01, 1.1746e+02
2.7239e+01, 1.3210e+02
2.7251e+01, 1.4936e+02
2.7263e+01, 1.6964e+02
2.7275e+01, 1.9344e+02
2.7286e+01, 2.2117e+02
2.7298e+01, 2.5331e+02
2.7310e+01, 2.9015e+02
2.7319e+01, 3.2012e+02
2.7330e+01, 3.6140e+02
2.7341e+01, 4.0685e+02
2.7352e+01, 4.5633e+02
2.7362e+01, 5.0950e+02
2.7373e+01, 5.6586e+02
2.7384e+01, 6.2453e+02
2.7406e+01, 7.4487e+02
2.7431e+01, 8.7657e+02
2.7455e+01, 9.8446e+02
2.7478e+01, 1.0471e+03
2.7489e+01, 1.0634e+03
2.7500e+01, 1.0688e+03
2.7513e+01, 1.0613e+03
2.7533e+01, 1.0211e+03
2.7553e+01, 9.5040e+02
2.7573e+01, 8.5697e+02
2.7593e+01, 7.5022e+02
2.7618e+01, 6.1453e+02
2.7643e+01, 4.8713e+02
2.7655e+01, 4.2960e+02
2.7667e+01, 3.7717e+02
2.7680e+01, 3.3016e+02
2.7692e+01, 2.8865e+02
2.7704e+01, 2.5241e+02
2.7717e+01, 2.2116e+02
