ebin, xs
1.2097e+01, 3.9945e+01
1.2105e+01, 3.6840e+01
1.2112e+01, 3.4151e+01
1.2120e+01, 3.1811e+01
1.2135e+01, 2.7950e+01
1.2149e+01, 2.4925e+01
1.2164e+01, 2.2513e+01
1.2179e+01, 2.0560e+01
1.2194e+01, 1.8958e+01
1.2209e+01, 1.7635e+01
1.2224e+01, 1.6535e+01
1.2239e+01, 1.5618e+01
1.2269e+01, 1.4218e+01
1.2299e+01, 1.3268e+01
1.2328e+01, 1.2668e+01
1.2358e+01, 1.2363e+01
1.2388e+01, 1.2322e+01
1.2420e+01, 1.2562e+01
1.2452e+01, 1.3111e+01
1.2483e+01, 1.4016e+01
1.2515e+01, 1.5363e+01
1.2531e+01, 1.6246e+01
1.2547e+01, 1.7304e+01
1.2562e+01, 1.8571e+01
1.2578e+01, 2.0098e+01
1.2594e+01, 2.1949e+01
1.2610e+01, 2.4217e+01
1.2626e+01, 2.7033e+01
1.2642e+01, 3.0586e+01
1.2658e+01, 3.5159e+01
1.2666e+01, 3.7954e+01
1.2673e+01, 4.1171e+01
1.2681e+01, 4.4904e+01
1.2689e+01, 4.9244e+01
1.2697e+01, 5.4324e+01
1.2705e+01, 6.0272e+01
1.2713e+01, 6.7270e+01
1.2721e+01, 7.5487e+01
1.2729e+01, 8.5152e+01
1.2737e+01, 9.6465e+01
1.2745e+01, 1.0969e+02
1.2753e+01, 1.2503e+02
1.2761e+01, 1.4275e+02
1.2769e+01, 1.6298e+02
1.2776e+01, 1.8449e+02
1.2783e+01, 2.0844e+02
1.2791e+01, 2.3654e+02
1.2799e+01, 2.6720e+02
1.2815e+01, 3.3507e+02
1.2831e+01, 4.0805e+02
1.2847e+01, 4.7979e+02
1.2858e+01, 5.2527e+02
1.2869e+01, 5.6344e+02
1.2880e+01, 5.9169e+02
1.2891e+01, 6.0802e+02
1.2900e+01, 6.1166e+02
1.2909e+01, 6.0723e+02
1.2923e+01, 5.8194e+02
1.2938e+01, 5.3732e+02
1.2953e+01, 4.7872e+02
1.2967e+01, 4.1257e+02
1.2985e+01, 3.2988e+02
1.3003e+01, 2.5418e+02
1.3012e+01, 2.2073e+02
1.3021e+01, 1.9071e+02
1.3030e+01, 1.6420e+02
1.3039e+01, 1.4116e+02
1.3048e+01, 1.2301e+02
1.3056e+01, 1.0733e+02
1.3064e+01, 9.3893e+01
1.3072e+01, 8.2428e+01
1.3080e+01, 7.2684e+01
1.3088e+01, 6.4421e+01
1.3097e+01, 5.7416e+01
1.3105e+01, 5.1479e+01
1.3113e+01, 4.6421e+01
1.3121e+01, 4.2102e+01
1.3129e+01, 3.8397e+01
1.3138e+01, 3.5201e+01
1.3146e+01, 3.2428e+01
1.3154e+01, 3.0008e+01
1.3170e+01, 2.6007e+01
1.3187e+01, 2.2848e+01
1.3203e+01, 2.0302e+01
1.3219e+01, 1.8213e+01
1.3236e+01, 1.6474e+01
1.3252e+01, 1.5007e+01
1.3269e+01, 1.3755e+01
1.3285e+01, 1.2679e+01
1.3301e+01, 1.1745e+01
1.3334e+01, 1.0214e+01
1.3367e+01, 9.0208e+00
1.3400e+01, 8.0753e+00
1.3432e+01, 7.3154e+00
1.3482e+01, 6.4318e+00
1.3531e+01, 5.7711e+00
1.3580e+01, 5.2722e+00
1.3629e+01, 4.8974e+00
1.3678e+01, 4.6222e+00
1.3727e+01, 4.4300e+00
1.3776e+01, 4.3109e+00
1.3825e+01, 4.2600e+00
1.3878e+01, 4.2804e+00
1.3930e+01, 4.3836e+00
1.3983e+01, 4.5821e+00
1.4035e+01, 4.8975e+00
1.4087e+01, 5.3674e+00
1.4114e+01, 5.6790e+00
1.4140e+01, 6.0567e+00
1.4166e+01, 6.5164e+00
1.4192e+01, 7.0783e+00
1.4218e+01, 7.7711e+00
1.4245e+01, 8.6347e+00
1.4269e+01, 9.6509e+00
1.4294e+01, 1.0940e+01
1.4318e+01, 1.2611e+01
1.4331e+01, 1.3643e+01
1.4343e+01, 1.4848e+01
1.4355e+01, 1.6271e+01
1.4367e+01, 1.7971e+01
1.4380e+01, 2.0033e+01
1.4392e+01, 2.2572e+01
1.4404e+01, 2.5753e+01
1.4417e+01, 2.9788e+01
1.4423e+01, 3.2216e+01
1.4429e+01, 3.4975e+01
1.4435e+01, 3.8117e+01
1.4441e+01, 4.1699e+01
1.4447e+01, 4.5792e+01
1.4453e+01, 5.0455e+01
1.4460e+01, 5.5770e+01
1.4466e+01, 6.1818e+01
1.4472e+01, 6.8687e+01
1.4478e+01, 7.6464e+01
1.4484e+01, 8.5238e+01
1.4490e+01, 9.5096e+01
1.4496e+01, 1.0614e+02
1.4503e+01, 1.1839e+02
1.4509e+01, 1.3194e+02
1.4515e+01, 1.4681e+02
1.4527e+01, 1.8055e+02
1.4539e+01, 2.1935e+02
1.4546e+01, 2.4184e+02
1.4558e+01, 2.8656e+02
1.4571e+01, 3.3287e+02
1.4595e+01, 4.2014e+02
1.4605e+01, 4.4789e+02
1.4614e+01, 4.7045e+02
1.4623e+01, 4.8673e+02
1.4633e+01, 4.9591e+02
1.4640e+01, 4.9786e+02
1.4647e+01, 4.9544e+02
1.4660e+01, 4.7984e+02
1.4673e+01, 4.5125e+02
1.4687e+01, 4.1230e+02
1.4700e+01, 3.6648e+02
1.4728e+01, 2.5980e+02
1.4743e+01, 2.1043e+02
1.4757e+01, 1.6706e+02
1.4764e+01, 1.4878e+02
1.4771e+01, 1.3216e+02
1.4778e+01, 1.1715e+02
1.4784e+01, 1.0374e+02
1.4791e+01, 9.1809e+01
1.4798e+01, 8.1292e+01
1.4805e+01, 7.2060e+01
1.4812e+01, 6.3995e+01
1.4819e+01, 5.6968e+01
1.4825e+01, 5.0881e+01
1.4832e+01, 4.5604e+01
1.4839e+01, 4.1047e+01
1.4846e+01, 3.7102e+01
1.4853e+01, 3.3693e+01
1.4860e+01, 3.0738e+01
1.4866e+01, 2.8170e+01
1.4873e+01, 2.5928e+01
1.4880e+01, 2.3970e+01
1.4894e+01, 2.0727e+01
1.4907e+01, 1.8177e+01
1.4921e+01, 1.6132e+01
1.4935e+01, 1.4461e+01
1.4948e+01, 1.3072e+01
1.4962e+01, 1.1902e+01
1.4976e+01, 1.0903e+01
1.4989e+01, 1.0041e+01
1.5003e+01, 9.2916e+00
1.5030e+01, 8.0543e+00
1.5058e+01, 7.0796e+00
1.5085e+01, 6.2957e+00
1.5121e+01, 5.4660e+00
1.5158e+01, 4.8147e+00
1.5194e+01, 4.2926e+00
1.5231e+01, 3.8672e+00
1.5267e+01, 3.5156e+00
1.5304e+01, 3.2217e+00
1.5340e+01, 2.9734e+00
1.5377e+01, 2.7619e+00
1.5449e+01, 2.4225e+00
1.5522e+01, 2.1623e+00
1.5595e+01, 1.9575e+00
1.5668e+01, 1.7938e+00
1.5772e+01, 1.6116e+00
1.5876e+01, 1.4728e+00
1.5981e+01, 1.3653e+00
1.6085e+01, 1.2808e+00
1.6189e+01, 1.2112e+00
1.6293e+01, 1.1546e+00
1.6501e+01, 1.0703e+00
1.6709e+01, 1.0137e+00
1.6918e+01, 9.7708e-01
1.7334e+01, 9.4760e-01
1.7615e+01, 9.5353e-01
1.7897e+01, 9.8003e-01
1.8178e+01, 1.0289e+00
1.8459e+01, 1.1010e+00
1.8740e+01, 1.2125e+00
1.8881e+01, 1.2865e+00
1.9021e+01, 1.3765e+00
1.9162e+01, 1.4864e+00
1.9302e+01, 1.6221e+00
1.9443e+01, 1.7902e+00
1.9583e+01, 1.9999e+00
1.9688e+01, 2.1945e+00
1.9792e+01, 2.4318e+00
1.9896e+01, 2.7243e+00
2.0000e+01, 3.0904e+00
2.0079e+01, 3.4356e+00
